c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.83,0.078,-0.013,-0.078,-0.252,-0.09,-0.036,-0.149,0.035,0.134,0.49,0.2,-0.007,0.39,-0.75,0.056,0.075,-0.11,0.167,0.057,0.26,0.222,-0.007,0.051,0.112
0.834,0.07,-0.016,-0.069,-0.232,-0.08,-0.019,-0.14,0.039,0.141,0.508,0.199,-0.005,0.38,-0.751,0.07,0.074,-0.102,0.16,0.04,0.267,0.218,-0.018,0.049,0.114
0.833,0.065,-0.016,-0.058,-0.215,-0.067,-0.009,-0.135,0.044,0.144,0.523,0.198,-0.004,0.374,-0.751,0.088,0.069,-0.096,0.153,0.028,0.273,0.22,-0.03,0.051,0.107
0.83,0.058,-0.021,-0.046,-0.198,-0.058,0.007,-0.126,0.054,0.151,0.539,0.196,-0.003,0.36,-0.748,0.108,0.072,-0.085,0.151,0.015,0.281,0.225,-0.045,0.053,0.1
0.83,0.053,-0.018,-0.035,-0.176,-0.046,0.014,-0.119,0.064,0.154,0.55,0.194,-0.007,0.344,-0.749,0.118,0.08,-0.076,0.145,0.001,0.284,0.22,-0.058,0.049,0.095
0.822,0.044,-0.021,-0.025,-0.158,-0.035,0.024,-0.116,0.068,0.159,0.558,0.189,-0.006,0.329,-0.744,0.134,0.082,-0.071,0.14,-0.012,0.294,0.216,-0.082,0.057,0.095
0.816,0.039,-0.023,-0.02,-0.135,-0.02,0.037,-0.105,0.076,0.157,0.561,0.189,-0.004,0.317,-0.734,0.151,0.083,-0.064,0.131,-0.027,0.303,0.22,-0.101,0.059,0.091
0.811,0.034,-0.025,-0.009,-0.108,-0.006,0.045,-0.102,0.076,0.161,0.571,0.188,-0.003,0.295,-0.724,0.169,0.088,-0.052,0.123,-0.039,0.306,0.213,-0.113,0.058,0.086
0.798,0.026,-0.024,0.001,-0.084,0.004,0.057,-0.093,0.082,0.16,0.577,0.182,-0.009,0.275,-0.713,0.178,0.091,-0.041,0.119,-0.052,0.307,0.217,-0.124,0.061,0.081
0.784,0.025,-0.023,0.013,-0.058,0.014,0.068,-0.088,0.087,0.164,0.586,0.181,-0.009,0.257,-0.704,0.191,0.091,-0.029,0.11,-0.073,0.309,0.207,-0.134,0.065,0.076
0.771,0.017,-0.022,0.023,-0.033,0.022,0.072,-0.084,0.094,0.157,0.588,0.176,-0.013,0.238,-0.693,0.202,0.091,-0.025,0.112,-0.083,0.316,0.204,-0.153,0.063,0.067
0.756,0.01,-0.017,0.027,-0.007,0.033,0.076,-0.076,0.1,0.152,0.592,0.173,-0.018,0.215,-0.671,0.211,0.097,-0.02,0.104,-0.099,0.323,0.199,-0.169,0.06,0.068
0.729,0.008,-0.017,0.036,0.017,0.047,0.085,-0.065,0.106,0.148,0.592,0.17,-0.016,0.199,-0.656,0.225,0.097,-0.018,0.096,-0.114,0.322,0.187,-0.18,0.055,0.065
0.703,0.003,-0.022,0.043,0.041,0.055,0.092,-0.057,0.106,0.143,0.594,0.163,-0.022,0.18,-0.639,0.245,0.085,-0.006,0.089,-0.123,0.325,0.185,-0.194,0.057,0.061
0.681,-0.005,-0.021,0.049,0.062,0.068,0.1,-0.044,0.111,0.139,0.594,0.154,-0.022,0.155,-0.625,0.257,0.086,0.002,0.084,-0.136,0.324,0.178,-0.203,0.054,0.053
0.66,-0.016,-0.017,0.057,0.087,0.072,0.108,-0.037,0.116,0.14,0.591,0.146,-0.024,0.13,-0.606,0.269,0.083,0.008,0.078,-0.148,0.321,0.166,-0.213,0.05,0.047
0.63,-0.02,-0.016,0.067,0.106,0.083,0.123,-0.026,0.126,0.134,0.585,0.135,-0.025,0.114,-0.586,0.276,0.08,0.011,0.079,-0.164,0.316,0.161,-0.225,0.052,0.038
0.6,-0.021,-0.02,0.076,0.13,0.094,0.128,-0.02,0.131,0.13,0.577,0.133,-0.02,0.1,-0.56,0.282,0.076,0.013,0.067,-0.175,0.312,0.152,-0.233,0.053,0.035
0.569,-0.021,-0.026,0.084,0.156,0.107,0.137,-0.007,0.136,0.123,0.568,0.128,-0.021,0.081,-0.534,0.293,0.075,0.02,0.062,-0.18,0.309,0.147,-0.247,0.043,0.032
0.537,-0.023,-0.025,0.09,0.175,0.119,0.145,0.003,0.141,0.122,0.553,0.122,-0.019,0.065,-0.503,0.3,0.079,0.024,0.052,-0.189,0.303,0.137,-0.254,0.041,0.026
0.504,-0.028,-0.029,0.1,0.196,0.13,0.153,0.011,0.142,0.129,0.541,0.114,-0.017,0.051,-0.482,0.309,0.07,0.032,0.044,-0.198,0.292,0.126,-0.261,0.041,0.013
0.478,-0.039,-0.029,0.106,0.218,0.139,0.156,0.018,0.139,0.124,0.523,0.108,-0.024,0.029,-0.454,0.31,0.07,0.039,0.038,-0.21,0.284,0.116,-0.265,0.038,0.013
0.445,-0.046,-0.029,0.116,0.238,0.154,0.16,0.024,0.146,0.123,0.503,0.099,-0.012,0.012,-0.421,0.312,0.077,0.039,0.029,-0.219,0.273,0.105,-0.274,0.037,0.005
0.412,-0.051,-0.027,0.128,0.258,0.161,0.164,0.032,0.145,0.113,0.485,0.095,-0.014,-0.008,-0.386,0.316,0.07,0.04,0.02,-0.224,0.268,0.1,-0.281,0.035,-0.004
0.377,-0.05,-0.03,0.134,0.269,0.175,0.173,0.049,0.145,0.101,0.469,0.087,-0.012,-0.029,-0.356,0.315,0.067,0.043,0.013,-0.231,0.26,0.095,-0.292,0.029,-0.007
0.34,-0.056,-0.035,0.138,0.285,0.181,0.175,0.057,0.143,0.096,0.456,0.08,-0.016,-0.05,-0.327,0.316,0.068,0.051,-0.004,-0.232,0.25,0.079,-0.302,0.026,-0.01
0.308,-0.067,-0.029,0.138,0.3,0.19,0.178,0.064,0.143,0.084,0.444,0.065,-0.016,-0.075,-0.294,0.325,0.062,0.055,-0.012,-0.239,0.242,0.065,-0.305,0.019,-0.021
0.272,-0.075,-0.023,0.142,0.311,0.191,0.174,0.068,0.139,0.078,0.429,0.052,-0.01,-0.092,-0.257,0.319,0.057,0.056,-0.025,-0.244,0.232,0.055,-0.311,0.018,-0.025
0.232,-0.082,-0.024,0.153,0.326,0.197,0.179,0.077,0.138,0.067,0.415,0.042,-0.011,-0.112,-0.222,0.315,0.05,0.061,-0.031,-0.246,0.222,0.052,-0.317,0.024,-0.032
0.199,-0.084,-0.02,0.159,0.339,0.198,0.181,0.084,0.14,0.053,0.397,0.028,-0.011,-0.134,-0.184,0.311,0.051,0.062,-0.036,-0.25,0.217,0.042,-0.318,0.023,-0.033
0.164,-0.084,-0.019,0.161,0.355,0.2,0.181,0.092,0.141,0.044,0.384,0.015,-0.007,-0.158,-0.151,0.312,0.044,0.066,-0.049,-0.255,0.208,0.032,-0.319,0.023,-0.042
0.123,-0.083,-0.016,0.162,0.364,0.199,0.181,0.1,0.134,0.035,0.373,0.005,-0.009,-0.175,-0.113,0.308,0.041,0.071,-0.055,-0.255,0.199,0.017,-0.319,0.016,-0.048
0.082,-0.078,-0.014,0.162,0.375,0.204,0.177,0.105,0.136,0.033,0.356,-0.009,-0.009,-0.188,-0.08,0.297,0.039,0.08,-0.065,-0.259,0.18,0.002,-0.319,0.014,-0.051
0.041,-0.082,-0.012,0.165,0.385,0.207,0.17,0.108,0.133,0.033,0.331,-0.016,-0.011,-0.2,-0.048,0.3,0.039,0.084,-0.072,-0.263,0.163,-0.011,-0.313,0.019,-0.059
0.003,-0.082,-0.007,0.168,0.39,0.209,0.166,0.117,0.133,0.028,0.31,-0.024,-0.01,-0.214,-0.004,0.3,0.031,0.088,-0.08,-0.266,0.155,-0.021,-0.309,0.017,-0.065
-0.038,-0.084,-0.009,0.173,0.399,0.211,0.16,0.128,0.127,0.027,0.289,-0.03,-0.01,-0.231,0.028,0.292,0.028,0.095,-0.088,-0.262,0.14,-0.026,-0.309,0.017,-0.065
-0.073,-0.086,-0.005,0.177,0.404,0.214,0.16,0.133,0.122,0.019,0.26,-0.037,-0.013,-0.249,0.059,0.293,0.029,0.1,-0.087,-0.26,0.126,-0.034,-0.302,0.018,-0.073
-0.108,-0.091,-0.003,0.175,0.414,0.219,0.156,0.135,0.118,0.013,0.24,-0.045,-0.01,-0.265,0.084,0.287,0.028,0.102,-0.101,-0.259,0.111,-0.045,-0.298,0.011,-0.076
-0.146,-0.095,-0.005,0.17,0.421,0.218,0.153,0.137,0.114,0.007,0.215,-0.049,-0.009,-0.276,0.113,0.283,0.023,0.105,-0.106,-0.249,0.088,-0.056,-0.293,0.007,-0.085
-0.189,-0.1,-0.006,0.17,0.417,0.222,0.153,0.142,0.112,-0.002,0.191,-0.06,-0.01,-0.287,0.148,0.267,0.019,0.105,-0.112,-0.247,0.072,-0.062,-0.294,0.007,-0.093
-0.222,-0.104,-0.002,0.172,0.42,0.221,0.15,0.146,0.11,-0.01,0.166,-0.065,-0.011,-0.301,0.176,0.265,0.013,0.106,-0.117,-0.245,0.056,-0.068,-0.286,0.007,-0.093
-0.256,-0.109,0,0.168,0.417,0.222,0.15,0.154,0.102,-0.017,0.137,-0.067,-0.007,-0.313,0.214,0.261,0.011,0.108,-0.119,-0.24,0.04,-0.073,-0.274,0,-0.095
-0.291,-0.109,0.003,0.166,0.42,0.216,0.145,0.149,0.096,-0.024,0.111,-0.083,-0.008,-0.328,0.247,0.249,0.003,0.108,-0.126,-0.234,0.024,-0.085,-0.265,-0.005,-0.098
-0.323,-0.112,0.005,0.17,0.421,0.213,0.142,0.149,0.09,-0.034,0.083,-0.093,-0.004,-0.332,0.274,0.233,0,0.106,-0.124,-0.227,0.005,-0.095,-0.256,-0.007,-0.102
-0.349,-0.108,0.002,0.164,0.417,0.206,0.142,0.146,0.084,-0.041,0.057,-0.098,0,-0.329,0.3,0.221,-0.001,0.104,-0.13,-0.225,-0.005,-0.108,-0.247,-0.013,-0.107
-0.382,-0.108,0.001,0.157,0.413,0.203,0.136,0.15,0.084,-0.047,0.032,-0.108,-0.001,-0.32,0.33,0.208,-0.001,0.104,-0.143,-0.219,-0.018,-0.117,-0.239,-0.013,-0.106
-0.412,-0.1,0.002,0.15,0.408,0.197,0.129,0.154,0.08,-0.054,0.01,-0.119,-0.004,-0.313,0.362,0.193,-0.003,0.107,-0.145,-0.211,-0.033,-0.124,-0.229,-0.016,-0.109
-0.441,-0.099,0.003,0.151,0.401,0.194,0.122,0.154,0.074,-0.062,-0.014,-0.125,-0.003,-0.307,0.388,0.175,-0.003,0.104,-0.149,-0.21,-0.041,-0.128,-0.219,-0.017,-0.108
-0.466,-0.1,0.004,0.148,0.403,0.186,0.115,0.153,0.066,-0.063,-0.039,-0.131,-0.005,-0.296,0.414,0.164,-0.005,0.108,-0.15,-0.198,-0.053,-0.131,-0.203,-0.023,-0.104
-0.491,-0.098,0.004,0.141,0.397,0.183,0.111,0.152,0.059,-0.068,-0.06,-0.135,-0.006,-0.278,0.437,0.149,-0.003,0.109,-0.155,-0.187,-0.064,-0.139,-0.193,-0.032,-0.11
-0.516,-0.097,0.003,0.136,0.396,0.174,0.105,0.148,0.054,-0.075,-0.079,-0.142,-0.005,-0.255,0.454,0.135,-0.012,0.108,-0.16,-0.176,-0.075,-0.142,-0.177,-0.028,-0.113
-0.536,-0.094,-0.004,0.133,0.394,0.163,0.103,0.149,0.048,-0.081,-0.097,-0.145,-0.007,-0.23,0.476,0.118,-0.012,0.111,-0.156,-0.165,-0.083,-0.14,-0.167,-0.033,-0.112
-0.554,-0.091,0.001,0.125,0.391,0.163,0.098,0.151,0.043,-0.087,-0.113,-0.151,-0.007,-0.206,0.5,0.105,-0.018,0.113,-0.162,-0.157,-0.096,-0.143,-0.154,-0.034,-0.111
-0.58,-0.089,0.004,0.123,0.392,0.154,0.092,0.151,0.035,-0.089,-0.136,-0.159,-0.005,-0.181,0.522,0.091,-0.024,0.112,-0.158,-0.146,-0.108,-0.145,-0.143,-0.036,-0.11
-0.599,-0.087,0.003,0.121,0.401,0.149,0.087,0.149,0.032,-0.09,-0.151,-0.162,0,-0.161,0.547,0.073,-0.03,0.11,-0.153,-0.136,-0.124,-0.147,-0.131,-0.04,-0.11
-0.62,-0.085,0.003,0.12,0.405,0.14,0.083,0.147,0.026,-0.094,-0.174,-0.163,0.002,-0.135,0.574,0.063,-0.032,0.103,-0.152,-0.13,-0.138,-0.156,-0.116,-0.04,-0.107
-0.637,-0.082,0.002,0.111,0.413,0.13,0.078,0.149,0.02,-0.1,-0.19,-0.172,-0.002,-0.105,0.6,0.045,-0.036,0.102,-0.152,-0.115,-0.152,-0.156,-0.104,-0.048,-0.105
-0.652,-0.075,0.005,0.102,0.424,0.122,0.07,0.149,0.008,-0.107,-0.211,-0.169,0.001,-0.075,0.624,0.031,-0.039,0.099,-0.147,-0.104,-0.167,-0.163,-0.09,-0.046,-0.103
-0.666,-0.07,0.005,0.092,0.435,0.108,0.066,0.144,0.005,-0.109,-0.23,-0.174,0.002,-0.051,0.653,0.011,-0.043,0.099,-0.142,-0.096,-0.181,-0.162,-0.077,-0.045,-0.095
-0.68,-0.07,0.012,0.088,0.446,0.098,0.061,0.142,-0.005,-0.111,-0.246,-0.181,0.004,-0.025,0.682,-0.004,-0.046,0.095,-0.14,-0.089,-0.193,-0.168,-0.068,-0.051,-0.092
-0.691,-0.066,0.016,0.082,0.457,0.096,0.049,0.137,-0.007,-0.118,-0.266,-0.175,0.013,0.002,0.71,-0.021,-0.044,0.089,-0.14,-0.077,-0.207,-0.173,-0.05,-0.051,-0.094
-0.699,-0.065,0.014,0.071,0.476,0.089,0.042,0.131,-0.015,-0.124,-0.282,-0.173,0.011,0.025,0.735,-0.035,-0.045,0.083,-0.135,-0.066,-0.221,-0.174,-0.038,-0.053,-0.092
-0.702,-0.06,0.016,0.065,0.487,0.081,0.037,0.133,-0.02,-0.132,-0.292,-0.174,0.005,0.048,0.761,-0.052,-0.046,0.079,-0.132,-0.053,-0.235,-0.177,-0.018,-0.056,-0.091
-0.707,-0.058,0.016,0.054,0.496,0.067,0.03,0.126,-0.029,-0.135,-0.311,-0.175,0.004,0.074,0.78,-0.064,-0.049,0.08,-0.129,-0.038,-0.242,-0.182,-0.001,-0.054,-0.091
-0.708,-0.058,0.02,0.045,0.503,0.057,0.021,0.118,-0.037,-0.137,-0.326,-0.179,0.005,0.1,0.795,-0.078,-0.055,0.081,-0.125,-0.026,-0.251,-0.179,0.012,-0.059,-0.085
-0.703,-0.055,0.02,0.04,0.515,0.05,0.013,0.11,-0.043,-0.137,-0.339,-0.175,0.011,0.121,0.815,-0.088,-0.057,0.08,-0.121,-0.013,-0.26,-0.185,0.029,-0.054,-0.082
-0.698,-0.05,0.021,0.037,0.518,0.041,0.007,0.103,-0.049,-0.133,-0.349,-0.178,0.008,0.148,0.833,-0.101,-0.063,0.074,-0.119,0,-0.264,-0.187,0.048,-0.053,-0.081
-0.695,-0.045,0.021,0.039,0.524,0.036,-0.008,0.099,-0.051,-0.132,-0.364,-0.174,0.007,0.171,0.843,-0.112,-0.069,0.068,-0.114,0.012,-0.268,-0.187,0.067,-0.048,-0.078
-0.684,-0.038,0.016,0.03,0.531,0.029,-0.019,0.096,-0.053,-0.134,-0.379,-0.168,0.009,0.191,0.853,-0.123,-0.068,0.062,-0.11,0.031,-0.271,-0.185,0.077,-0.044,-0.076
-0.673,-0.032,0.015,0.017,0.534,0.015,-0.025,0.09,-0.065,-0.131,-0.387,-0.169,0.004,0.214,0.86,-0.128,-0.075,0.055,-0.11,0.043,-0.275,-0.182,0.092,-0.04,-0.073
-0.661,-0.031,0.012,0.014,0.527,-0.002,-0.035,0.086,-0.071,-0.125,-0.394,-0.167,0.007,0.236,0.867,-0.141,-0.075,0.051,-0.106,0.054,-0.273,-0.18,0.106,-0.039,-0.068
-0.652,-0.026,0.013,0.003,0.528,-0.008,-0.042,0.074,-0.071,-0.121,-0.399,-0.159,0.005,0.256,0.873,-0.155,-0.073,0.046,-0.098,0.064,-0.274,-0.175,0.118,-0.037,-0.067
-0.632,-0.017,0.014,-0.008,0.521,-0.012,-0.056,0.069,-0.076,-0.12,-0.408,-0.154,0.001,0.275,0.878,-0.168,-0.074,0.038,-0.092,0.072,-0.276,-0.167,0.132,-0.046,-0.062
-0.613,-0.008,0.012,-0.015,0.516,-0.02,-0.061,0.061,-0.08,-0.112,-0.413,-0.144,0.001,0.293,0.878,-0.18,-0.071,0.034,-0.082,0.084,-0.275,-0.165,0.143,-0.045,-0.064
-0.598,0.001,0.02,-0.027,0.506,-0.03,-0.067,0.052,-0.083,-0.108,-0.421,-0.138,-0.003,0.311,0.873,-0.191,-0.074,0.029,-0.072,0.09,-0.271,-0.158,0.152,-0.043,-0.06
-0.583,0.001,0.019,-0.039,0.499,-0.039,-0.076,0.042,-0.082,-0.109,-0.422,-0.136,-0.002,0.327,0.868,-0.201,-0.072,0.024,-0.068,0.1,-0.27,-0.155,0.16,-0.044,-0.055
-0.561,0.007,0.022,-0.052,0.491,-0.052,-0.079,0.041,-0.093,-0.113,-0.421,-0.134,-0.001,0.344,0.862,-0.207,-0.071,0.015,-0.063,0.113,-0.27,-0.148,0.165,-0.044,-0.049
-0.543,0.015,0.02,-0.057,0.476,-0.066,-0.085,0.029,-0.095,-0.108,-0.419,-0.13,-0.006,0.359,0.855,-0.215,-0.069,0.01,-0.052,0.12,-0.267,-0.144,0.176,-0.041,-0.043
-0.522,0.015,0.02,-0.063,0.467,-0.077,-0.092,0.026,-0.092,-0.106,-0.424,-0.122,-0.002,0.375,0.842,-0.229,-0.068,0.003,-0.041,0.129,-0.26,-0.139,0.18,-0.041,-0.033
-0.505,0.023,0.02,-0.072,0.456,-0.083,-0.098,0.013,-0.099,-0.11,-0.43,-0.118,-0.003,0.389,0.826,-0.233,-0.065,0,-0.036,0.139,-0.255,-0.134,0.184,-0.039,-0.03
-0.482,0.025,0.019,-0.08,0.438,-0.093,-0.108,0.008,-0.104,-0.107,-0.43,-0.112,0.005,0.399,0.811,-0.237,-0.068,-0.004,-0.03,0.149,-0.253,-0.127,0.191,-0.037,-0.02
-0.463,0.028,0.014,-0.081,0.426,-0.108,-0.112,0.006,-0.11,-0.102,-0.424,-0.102,0.005,0.412,0.792,-0.24,-0.065,-0.012,-0.024,0.157,-0.247,-0.119,0.2,-0.033,-0.019
-0.44,0.03,0.012,-0.085,0.41,-0.118,-0.122,-0.003,-0.114,-0.106,-0.418,-0.098,0.007,0.426,0.773,-0.242,-0.066,-0.02,-0.019,0.169,-0.238,-0.107,0.208,-0.03,-0.012
-0.416,0.033,0.007,-0.093,0.396,-0.123,-0.123,-0.007,-0.116,-0.101,-0.411,-0.092,0.009,0.436,0.756,-0.246,-0.062,-0.026,-0.017,0.181,-0.234,-0.096,0.219,-0.029,-0.009
-0.387,0.036,0.004,-0.095,0.377,-0.134,-0.13,-0.015,-0.118,-0.096,-0.406,-0.083,0.012,0.442,0.733,-0.25,-0.063,-0.033,-0.005,0.189,-0.224,-0.081,0.221,-0.026,-0.001
-0.361,0.034,-0.001,-0.098,0.358,-0.142,-0.134,-0.03,-0.12,-0.09,-0.397,-0.07,0.014,0.448,0.711,-0.257,-0.064,-0.037,0.005,0.19,-0.216,-0.072,0.226,-0.024,0.001
-0.333,0.031,0.003,-0.107,0.347,-0.141,-0.134,-0.038,-0.123,-0.087,-0.387,-0.063,0.015,0.456,0.682,-0.266,-0.061,-0.038,0.009,0.193,-0.209,-0.061,0.232,-0.017,0.006
-0.3,0.035,0.005,-0.111,0.328,-0.143,-0.141,-0.05,-0.126,-0.079,-0.373,-0.056,0.012,0.463,0.656,-0.264,-0.061,-0.045,0.015,0.199,-0.202,-0.055,0.235,-0.015,0.01
-0.269,0.044,0.005,-0.115,0.313,-0.151,-0.146,-0.053,-0.126,-0.069,-0.357,-0.04,0.014,0.468,0.627,-0.269,-0.062,-0.05,0.023,0.201,-0.198,-0.042,0.244,-0.014,0.016
-0.236,0.053,0.005,-0.12,0.295,-0.157,-0.149,-0.06,-0.125,-0.065,-0.346,-0.03,0.011,0.473,0.594,-0.271,-0.056,-0.055,0.031,0.206,-0.186,-0.038,0.25,-0.01,0.018
-0.2,0.059,0.007,-0.126,0.273,-0.156,-0.15,-0.072,-0.122,-0.06,-0.334,-0.02,0.013,0.471,0.563,-0.277,-0.06,-0.057,0.037,0.206,-0.178,-0.031,0.248,-0.007,0.024
-0.167,0.069,0.005,-0.134,0.25,-0.161,-0.151,-0.072,-0.118,-0.051,-0.322,-0.013,0.013,0.465,0.533,-0.274,-0.058,-0.06,0.046,0.206,-0.173,-0.029,0.252,-0.007,0.025
-0.129,0.07,0.008,-0.133,0.23,-0.166,-0.155,-0.079,-0.119,-0.048,-0.304,-0.001,0.018,0.465,0.495,-0.274,-0.056,-0.061,0.052,0.204,-0.166,-0.028,0.251,-0.01,0.032
-0.095,0.082,0.011,-0.142,0.21,-0.165,-0.148,-0.08,-0.115,-0.042,-0.294,0.009,0.019,0.464,0.454,-0.268,-0.051,-0.067,0.051,0.204,-0.161,-0.021,0.253,-0.01,0.034
-0.057,0.098,0.016,-0.145,0.188,-0.168,-0.149,-0.086,-0.112,-0.034,-0.282,0.01,0.016,0.462,0.418,-0.262,-0.045,-0.068,0.058,0.21,-0.155,-0.01,0.251,-0.011,0.038
-0.02,0.109,0.012,-0.144,0.156,-0.177,-0.15,-0.089,-0.109,-0.027,-0.264,0.018,0.015,0.459,0.383,-0.258,-0.044,-0.071,0.066,0.212,-0.148,-0.008,0.251,-0.016,0.038
0.01,0.118,0.006,-0.146,0.132,-0.18,-0.149,-0.088,-0.11,-0.025,-0.249,0.022,0.015,0.447,0.346,-0.256,-0.042,-0.07,0.07,0.206,-0.137,0.002,0.25,-0.019,0.038
0.044,0.126,0.008,-0.149,0.108,-0.184,-0.148,-0.091,-0.104,-0.02,-0.235,0.027,0.016,0.439,0.306,-0.247,-0.038,-0.077,0.078,0.207,-0.122,0.004,0.25,-0.018,0.04
0.077,0.129,0.011,-0.149,0.087,-0.187,-0.143,-0.099,-0.101,-0.017,-0.222,0.031,0.017,0.432,0.268,-0.242,-0.033,-0.078,0.082,0.206,-0.112,0.017,0.245,-0.013,0.046
0.104,0.135,0.014,-0.148,0.061,-0.194,-0.141,-0.106,-0.1,-0.016,-0.206,0.035,0.018,0.423,0.229,-0.236,-0.029,-0.082,0.089,0.207,-0.103,0.023,0.241,-0.005,0.051
0.14,0.143,0.016,-0.145,0.038,-0.192,-0.142,-0.11,-0.099,-0.01,-0.19,0.046,0.017,0.419,0.188,-0.231,-0.026,-0.088,0.094,0.207,-0.087,0.035,0.234,0,0.062
0.173,0.157,0.01,-0.148,0.01,-0.191,-0.14,-0.113,-0.094,0.001,-0.178,0.052,0.013,0.408,0.146,-0.223,-0.024,-0.095,0.098,0.205,-0.069,0.043,0.227,0.006,0.061
0.212,0.167,0.011,-0.143,-0.014,-0.192,-0.147,-0.12,-0.093,0.005,-0.153,0.056,0.011,0.393,0.113,-0.216,-0.016,-0.096,0.106,0.202,-0.05,0.046,0.223,0.009,0.067
0.247,0.171,0.006,-0.145,-0.039,-0.191,-0.147,-0.116,-0.091,0.009,-0.136,0.067,0.012,0.381,0.072,-0.211,-0.008,-0.099,0.103,0.196,-0.027,0.047,0.221,0.012,0.072
0.284,0.182,0.009,-0.144,-0.058,-0.187,-0.141,-0.12,-0.083,0.014,-0.126,0.075,0.012,0.364,0.026,-0.198,0.004,-0.101,0.104,0.191,0.001,0.053,0.214,0.016,0.081
0.323,0.188,0.014,-0.142,-0.084,-0.186,-0.137,-0.128,-0.081,0.017,-0.104,0.084,0.013,0.355,-0.01,-0.184,0.019,-0.097,0.111,0.194,0.024,0.056,0.206,0.019,0.088
0.361,0.194,0.014,-0.14,-0.106,-0.183,-0.131,-0.132,-0.074,0.024,-0.081,0.088,0.012,0.338,-0.046,-0.178,0.029,-0.095,0.111,0.19,0.053,0.067,0.199,0.019,0.092
0.404,0.205,0.011,-0.138,-0.133,-0.179,-0.128,-0.129,-0.069,0.036,-0.056,0.093,0.011,0.321,-0.084,-0.166,0.041,-0.098,0.111,0.183,0.089,0.072,0.189,0.023,0.093
0.442,0.218,0.01,-0.134,-0.154,-0.17,-0.126,-0.127,-0.068,0.045,-0.034,0.102,0.01,0.306,-0.125,-0.15,0.056,-0.1,0.115,0.174,0.132,0.081,0.183,0.018,0.095
0.481,0.22,0.006,-0.135,-0.176,-0.167,-0.123,-0.132,-0.062,0.048,-0.013,0.102,0.006,0.285,-0.168,-0.137,0.067,-0.098,0.115,0.162,0.176,0.085,0.177,0.024,0.094
0.52,0.226,0.004,-0.128,-0.194,-0.168,-0.118,-0.135,-0.06,0.051,0.007,0.102,0.007,0.263,-0.209,-0.125,0.084,-0.094,0.118,0.157,0.219,0.091,0.167,0.027,0.1
0.548,0.226,0.003,-0.127,-0.217,-0.163,-0.107,-0.137,-0.056,0.056,0.027,0.111,0.005,0.244,-0.249,-0.118,0.099,-0.092,0.12,0.151,0.262,0.101,0.161,0.027,0.1
0.58,0.232,0.004,-0.123,-0.234,-0.156,-0.101,-0.141,-0.047,0.067,0.044,0.109,0.007,0.223,-0.281,-0.107,0.112,-0.092,0.124,0.141,0.311,0.105,0.152,0.029,0.099
0.613,0.23,0,-0.12,-0.255,-0.151,-0.104,-0.146,-0.047,0.07,0.073,0.113,0.004,0.205,-0.314,-0.098,0.124,-0.093,0.128,0.135,0.353,0.112,0.143,0.029,0.1
0.645,0.238,-0.001,-0.116,-0.272,-0.146,-0.093,-0.142,-0.042,0.077,0.088,0.118,-0.003,0.182,-0.352,-0.089,0.136,-0.098,0.131,0.126,0.401,0.122,0.137,0.033,0.095
0.678,0.244,-0.006,-0.111,-0.293,-0.136,-0.091,-0.14,-0.04,0.084,0.104,0.124,0,0.163,-0.389,-0.073,0.148,-0.097,0.135,0.118,0.447,0.127,0.124,0.034,0.092
0.7,0.244,-0.002,-0.107,-0.309,-0.124,-0.085,-0.143,-0.042,0.082,0.118,0.13,0,0.142,-0.422,-0.061,0.155,-0.097,0.139,0.112,0.486,0.13,0.116,0.03,0.088
0.729,0.237,-0.003,-0.106,-0.324,-0.122,-0.076,-0.136,-0.034,0.086,0.137,0.132,0.004,0.116,-0.452,-0.052,0.17,-0.093,0.135,0.11,0.525,0.131,0.104,0.036,0.093
0.752,0.238,-0.001,-0.098,-0.336,-0.117,-0.065,-0.133,-0.029,0.087,0.154,0.137,0.004,0.091,-0.48,-0.043,0.183,-0.089,0.13,0.102,0.557,0.132,0.094,0.031,0.091
0.772,0.237,0.004,-0.092,-0.35,-0.108,-0.056,-0.131,-0.023,0.09,0.175,0.142,0.001,0.075,-0.504,-0.033,0.196,-0.088,0.131,0.096,0.597,0.137,0.084,0.031,0.092
0.793,0.237,0.002,-0.084,-0.365,-0.099,-0.051,-0.121,-0.02,0.091,0.191,0.144,0.001,0.053,-0.53,-0.02,0.203,-0.087,0.13,0.087,0.633,0.139,0.068,0.034,0.086
0.812,0.229,-0.004,-0.074,-0.379,-0.092,-0.043,-0.12,-0.014,0.09,0.209,0.151,-0.003,0.03,-0.558,-0.005,0.21,-0.083,0.131,0.08,0.665,0.143,0.056,0.032,0.084
0.827,0.228,-0.001,-0.066,-0.385,-0.085,-0.032,-0.113,-0.011,0.095,0.215,0.149,-0.001,0.011,-0.584,0.005,0.22,-0.08,0.126,0.073,0.692,0.142,0.045,0.036,0.078
0.841,0.221,-0.006,-0.059,-0.396,-0.073,-0.03,-0.11,-0.002,0.098,0.23,0.146,0.001,-0.013,-0.605,0.02,0.231,-0.078,0.12,0.058,0.719,0.142,0.033,0.037,0.079
