c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
-0.375,-0.212,0.036,0.117,0.451,0.064,0.063,0.086,0.186,0.298,0.024,-0.222,0.302,-0.234,0.349,-0.015,-0.031,-0.146,-0.193,0.29,0.417,0.182,0.255,0.081,-0.058
-0.371,-0.233,0.057,0.112,0.486,0.06,0.055,0.084,0.192,0.302,0.02,-0.223,0.281,-0.228,0.333,-0.02,-0.024,-0.146,-0.186,0.294,0.414,0.209,0.238,0.071,-0.063
-0.368,-0.258,0.082,0.101,0.516,0.055,0.057,0.075,0.199,0.301,0.016,-0.227,0.264,-0.228,0.314,-0.012,-0.011,-0.142,-0.173,0.3,0.41,0.234,0.22,0.065,-0.07
-0.367,-0.277,0.105,0.091,0.547,0.055,0.057,0.073,0.212,0.305,0.005,-0.233,0.243,-0.226,0.303,-0.011,-0.002,-0.141,-0.163,0.306,0.41,0.26,0.202,0.061,-0.078
-0.356,-0.297,0.12,0.082,0.578,0.05,0.053,0.071,0.224,0.308,-0.003,-0.236,0.228,-0.221,0.288,-0.011,0.005,-0.137,-0.156,0.31,0.4,0.282,0.178,0.062,-0.091
-0.352,-0.319,0.142,0.073,0.605,0.044,0.051,0.068,0.23,0.313,-0.006,-0.235,0.213,-0.215,0.274,-0.013,0.017,-0.136,-0.144,0.314,0.393,0.305,0.157,0.06,-0.096
-0.345,-0.337,0.157,0.064,0.633,0.04,0.046,0.064,0.238,0.318,-0.006,-0.239,0.197,-0.207,0.254,-0.012,0.028,-0.134,-0.131,0.317,0.385,0.323,0.135,0.053,-0.099
-0.343,-0.357,0.174,0.047,0.652,0.03,0.04,0.066,0.244,0.327,-0.008,-0.244,0.178,-0.196,0.239,-0.013,0.036,-0.131,-0.119,0.321,0.376,0.348,0.119,0.053,-0.108
-0.339,-0.375,0.187,0.032,0.678,0.024,0.041,0.057,0.248,0.326,-0.013,-0.239,0.167,-0.189,0.214,-0.017,0.04,-0.125,-0.107,0.319,0.37,0.368,0.098,0.051,-0.106
-0.337,-0.393,0.202,0.018,0.702,0.02,0.046,0.048,0.255,0.323,-0.015,-0.238,0.147,-0.182,0.189,-0.015,0.049,-0.113,-0.09,0.319,0.356,0.387,0.076,0.039,-0.105
-0.333,-0.407,0.225,0.004,0.719,0.015,0.043,0.04,0.264,0.323,-0.019,-0.237,0.13,-0.173,0.171,-0.008,0.061,-0.106,-0.08,0.325,0.344,0.4,0.06,0.043,-0.109
-0.32,-0.42,0.24,-0.005,0.737,0.007,0.038,0.039,0.272,0.321,-0.023,-0.238,0.107,-0.161,0.148,-0.01,0.07,-0.103,-0.068,0.324,0.33,0.417,0.038,0.043,-0.112
-0.308,-0.435,0.253,-0.02,0.744,-0.001,0.031,0.034,0.277,0.317,-0.024,-0.228,0.089,-0.149,0.128,-0.012,0.085,-0.095,-0.058,0.325,0.308,0.432,0.019,0.044,-0.113
-0.304,-0.446,0.27,-0.031,0.76,-0.007,0.027,0.03,0.281,0.315,-0.021,-0.225,0.065,-0.142,0.104,-0.008,0.095,-0.087,-0.046,0.324,0.295,0.447,0,0.04,-0.112
-0.29,-0.456,0.284,-0.039,0.766,-0.012,0.022,0.024,0.289,0.309,-0.025,-0.219,0.043,-0.13,0.083,-0.007,0.106,-0.079,-0.037,0.32,0.279,0.463,-0.02,0.034,-0.115
-0.281,-0.464,0.306,-0.048,0.774,-0.017,0.021,0.018,0.294,0.298,-0.033,-0.209,0.022,-0.121,0.069,-0.005,0.112,-0.071,-0.032,0.318,0.262,0.476,-0.037,0.033,-0.116
-0.266,-0.474,0.328,-0.054,0.784,-0.014,0.015,0.01,0.293,0.284,-0.037,-0.201,0.002,-0.113,0.044,-0.002,0.123,-0.062,-0.02,0.316,0.248,0.486,-0.057,0.031,-0.116
-0.252,-0.479,0.344,-0.064,0.789,-0.019,0.005,0.007,0.297,0.274,-0.041,-0.192,-0.029,-0.105,0.023,0.002,0.134,-0.049,-0.005,0.312,0.229,0.497,-0.081,0.027,-0.118
-0.236,-0.486,0.353,-0.07,0.79,-0.026,-0.003,0.004,0.297,0.268,-0.046,-0.177,-0.048,-0.09,0.005,0.006,0.14,-0.046,-0.001,0.303,0.214,0.506,-0.098,0.027,-0.119
-0.217,-0.49,0.361,-0.082,0.795,-0.032,-0.008,0.001,0.295,0.258,-0.05,-0.16,-0.063,-0.088,-0.016,0.01,0.148,-0.036,0.015,0.293,0.191,0.516,-0.117,0.023,-0.121
-0.204,-0.494,0.372,-0.089,0.79,-0.031,-0.012,-0.004,0.295,0.25,-0.053,-0.14,-0.082,-0.079,-0.029,0.01,0.152,-0.033,0.026,0.284,0.172,0.518,-0.136,0.015,-0.124
-0.188,-0.498,0.382,-0.1,0.791,-0.037,-0.012,-0.009,0.288,0.241,-0.052,-0.121,-0.098,-0.066,-0.049,0.008,0.157,-0.028,0.035,0.272,0.155,0.519,-0.152,0.01,-0.125
-0.168,-0.498,0.395,-0.109,0.781,-0.041,-0.017,-0.019,0.285,0.227,-0.057,-0.098,-0.116,-0.056,-0.067,0.006,0.163,-0.019,0.046,0.261,0.135,0.526,-0.169,0.013,-0.125
-0.153,-0.498,0.401,-0.12,0.778,-0.045,-0.02,-0.026,0.281,0.223,-0.059,-0.067,-0.137,-0.048,-0.087,0.005,0.169,-0.011,0.062,0.255,0.112,0.525,-0.188,0.016,-0.125
-0.137,-0.496,0.4,-0.133,0.768,-0.051,-0.024,-0.031,0.274,0.213,-0.059,-0.034,-0.155,-0.039,-0.111,0.006,0.173,-0.008,0.075,0.246,0.094,0.521,-0.204,0.02,-0.124
-0.12,-0.491,0.397,-0.14,0.753,-0.06,-0.024,-0.041,0.268,0.206,-0.061,-0.001,-0.173,-0.028,-0.13,0.008,0.177,-0.004,0.081,0.232,0.073,0.521,-0.22,0.022,-0.121
-0.106,-0.487,0.4,-0.146,0.734,-0.065,-0.024,-0.043,0.267,0.197,-0.063,0.033,-0.189,-0.018,-0.143,0.01,0.182,0,0.089,0.218,0.055,0.52,-0.23,0.026,-0.123
-0.088,-0.48,0.406,-0.155,0.722,-0.068,-0.029,-0.051,0.26,0.185,-0.067,0.06,-0.205,-0.008,-0.162,0.006,0.192,0.009,0.094,0.209,0.033,0.513,-0.243,0.032,-0.122
-0.073,-0.474,0.409,-0.159,0.702,-0.068,-0.024,-0.055,0.256,0.171,-0.069,0.097,-0.222,0.009,-0.176,0.005,0.193,0.014,0.1,0.197,0.015,0.504,-0.257,0.041,-0.122
-0.057,-0.464,0.408,-0.17,0.684,-0.074,-0.026,-0.061,0.241,0.155,-0.067,0.13,-0.236,0.019,-0.194,0.008,0.201,0.027,0.106,0.183,-0.005,0.503,-0.272,0.056,-0.116
-0.039,-0.453,0.406,-0.178,0.666,-0.082,-0.032,-0.066,0.234,0.14,-0.069,0.165,-0.256,0.027,-0.213,0.019,0.204,0.04,0.115,0.171,-0.026,0.495,-0.284,0.067,-0.118
-0.021,-0.446,0.397,-0.18,0.645,-0.083,-0.033,-0.068,0.221,0.126,-0.074,0.198,-0.265,0.037,-0.228,0.027,0.212,0.045,0.126,0.157,-0.047,0.485,-0.3,0.077,-0.111
-0.002,-0.432,0.395,-0.189,0.622,-0.086,-0.038,-0.07,0.208,0.11,-0.074,0.226,-0.275,0.049,-0.24,0.045,0.217,0.049,0.132,0.138,-0.062,0.474,-0.31,0.087,-0.112
0.017,-0.419,0.396,-0.193,0.595,-0.086,-0.042,-0.073,0.195,0.097,-0.074,0.256,-0.286,0.062,-0.251,0.057,0.228,0.06,0.142,0.123,-0.077,0.463,-0.322,0.099,-0.112
0.04,-0.402,0.397,-0.201,0.57,-0.087,-0.044,-0.075,0.184,0.084,-0.074,0.283,-0.293,0.072,-0.262,0.07,0.236,0.064,0.147,0.113,-0.094,0.448,-0.331,0.114,-0.106
0.06,-0.39,0.393,-0.207,0.542,-0.088,-0.045,-0.08,0.172,0.069,-0.073,0.308,-0.301,0.081,-0.276,0.085,0.239,0.071,0.152,0.104,-0.116,0.434,-0.337,0.131,-0.099
0.079,-0.375,0.385,-0.211,0.509,-0.088,-0.048,-0.083,0.163,0.053,-0.07,0.342,-0.312,0.095,-0.287,0.107,0.242,0.07,0.165,0.09,-0.136,0.419,-0.346,0.147,-0.091
0.095,-0.359,0.376,-0.213,0.478,-0.098,-0.06,-0.083,0.149,0.038,-0.07,0.361,-0.323,0.108,-0.298,0.122,0.247,0.076,0.17,0.076,-0.151,0.411,-0.355,0.158,-0.089
0.11,-0.346,0.369,-0.21,0.447,-0.101,-0.064,-0.083,0.145,0.028,-0.067,0.384,-0.325,0.116,-0.31,0.14,0.25,0.078,0.176,0.059,-0.164,0.389,-0.358,0.174,-0.089
0.121,-0.327,0.36,-0.206,0.411,-0.097,-0.069,-0.084,0.135,0.011,-0.067,0.404,-0.329,0.127,-0.317,0.15,0.255,0.078,0.186,0.045,-0.178,0.375,-0.362,0.184,-0.079
0.137,-0.306,0.353,-0.204,0.377,-0.102,-0.069,-0.089,0.13,-0.003,-0.062,0.425,-0.339,0.137,-0.326,0.17,0.256,0.083,0.183,0.033,-0.193,0.355,-0.363,0.197,-0.079
0.147,-0.291,0.341,-0.192,0.34,-0.102,-0.07,-0.093,0.118,-0.023,-0.062,0.446,-0.347,0.142,-0.334,0.179,0.255,0.087,0.182,0.021,-0.209,0.336,-0.368,0.213,-0.075
0.162,-0.273,0.325,-0.181,0.312,-0.099,-0.073,-0.094,0.105,-0.038,-0.062,0.463,-0.352,0.146,-0.339,0.194,0.25,0.085,0.182,0.004,-0.227,0.319,-0.366,0.222,-0.07
0.169,-0.257,0.307,-0.168,0.279,-0.097,-0.073,-0.095,0.097,-0.05,-0.06,0.478,-0.357,0.157,-0.345,0.211,0.25,0.091,0.185,-0.015,-0.244,0.304,-0.364,0.226,-0.071
0.184,-0.233,0.295,-0.15,0.247,-0.099,-0.076,-0.09,0.078,-0.062,-0.057,0.493,-0.357,0.167,-0.354,0.226,0.251,0.097,0.187,-0.033,-0.257,0.278,-0.368,0.229,-0.065
0.194,-0.209,0.285,-0.132,0.216,-0.101,-0.077,-0.091,0.063,-0.077,-0.058,0.505,-0.354,0.173,-0.358,0.24,0.249,0.102,0.19,-0.047,-0.267,0.257,-0.363,0.234,-0.058
0.212,-0.185,0.272,-0.113,0.182,-0.094,-0.074,-0.094,0.053,-0.094,-0.054,0.522,-0.352,0.175,-0.365,0.253,0.244,0.104,0.193,-0.058,-0.277,0.237,-0.357,0.236,-0.048
0.23,-0.164,0.258,-0.088,0.144,-0.089,-0.078,-0.096,0.035,-0.113,-0.056,0.538,-0.359,0.184,-0.37,0.267,0.239,0.107,0.193,-0.067,-0.295,0.214,-0.355,0.24,-0.043
0.239,-0.141,0.243,-0.065,0.109,-0.089,-0.078,-0.094,0.022,-0.124,-0.055,0.547,-0.353,0.187,-0.372,0.283,0.237,0.106,0.187,-0.084,-0.304,0.191,-0.35,0.247,-0.037
0.247,-0.117,0.224,-0.045,0.079,-0.084,-0.078,-0.093,0.002,-0.137,-0.053,0.556,-0.35,0.189,-0.37,0.296,0.23,0.11,0.194,-0.101,-0.313,0.167,-0.344,0.247,-0.031
0.258,-0.092,0.209,-0.029,0.043,-0.088,-0.076,-0.092,-0.009,-0.148,-0.05,0.566,-0.35,0.197,-0.37,0.311,0.23,0.111,0.199,-0.115,-0.321,0.143,-0.337,0.249,-0.017
0.266,-0.069,0.19,-0.009,0.003,-0.09,-0.076,-0.095,-0.023,-0.162,-0.048,0.579,-0.348,0.202,-0.368,0.322,0.221,0.117,0.196,-0.126,-0.324,0.119,-0.335,0.252,-0.011
0.276,-0.045,0.177,0.013,-0.035,-0.088,-0.076,-0.094,-0.038,-0.178,-0.049,0.59,-0.338,0.199,-0.365,0.328,0.212,0.122,0.198,-0.138,-0.331,0.09,-0.327,0.258,-0.004
0.283,-0.025,0.158,0.028,-0.071,-0.086,-0.074,-0.096,-0.046,-0.187,-0.046,0.593,-0.331,0.199,-0.359,0.338,0.203,0.122,0.192,-0.153,-0.336,0.069,-0.315,0.261,0.002
0.292,-0.006,0.136,0.049,-0.108,-0.084,-0.07,-0.093,-0.06,-0.195,-0.046,0.596,-0.329,0.198,-0.355,0.345,0.196,0.125,0.191,-0.168,-0.335,0.047,-0.299,0.267,0.005
0.293,0.015,0.115,0.066,-0.142,-0.083,-0.068,-0.092,-0.075,-0.199,-0.046,0.599,-0.326,0.201,-0.348,0.356,0.191,0.132,0.189,-0.181,-0.342,0.014,-0.279,0.275,0.012
0.29,0.039,0.095,0.078,-0.174,-0.079,-0.06,-0.093,-0.085,-0.209,-0.043,0.596,-0.316,0.204,-0.339,0.362,0.182,0.133,0.18,-0.193,-0.343,-0.009,-0.253,0.272,0.02
0.3,0.059,0.079,0.098,-0.202,-0.076,-0.056,-0.092,-0.095,-0.218,-0.038,0.597,-0.312,0.206,-0.329,0.365,0.169,0.136,0.181,-0.203,-0.341,-0.031,-0.227,0.267,0.027
0.302,0.081,0.06,0.113,-0.242,-0.078,-0.054,-0.088,-0.109,-0.228,-0.037,0.595,-0.301,0.208,-0.32,0.367,0.164,0.135,0.176,-0.21,-0.34,-0.055,-0.197,0.266,0.029
0.303,0.101,0.041,0.134,-0.271,-0.07,-0.055,-0.084,-0.123,-0.233,-0.035,0.591,-0.284,0.205,-0.313,0.367,0.15,0.134,0.174,-0.217,-0.34,-0.081,-0.165,0.263,0.034
0.308,0.124,0.027,0.152,-0.302,-0.07,-0.048,-0.082,-0.131,-0.239,-0.033,0.576,-0.272,0.2,-0.306,0.37,0.145,0.133,0.168,-0.226,-0.345,-0.098,-0.125,0.264,0.036
0.31,0.144,0.01,0.161,-0.33,-0.07,-0.046,-0.08,-0.143,-0.248,-0.027,0.571,-0.265,0.201,-0.29,0.372,0.133,0.128,0.162,-0.235,-0.343,-0.117,-0.093,0.26,0.047
0.308,0.165,-0.01,0.18,-0.361,-0.062,-0.045,-0.078,-0.151,-0.257,-0.026,0.562,-0.253,0.198,-0.282,0.367,0.128,0.131,0.159,-0.237,-0.341,-0.131,-0.057,0.259,0.049
0.309,0.187,-0.03,0.192,-0.392,-0.052,-0.046,-0.076,-0.157,-0.265,-0.017,0.55,-0.238,0.197,-0.271,0.362,0.114,0.128,0.145,-0.243,-0.345,-0.143,-0.019,0.249,0.05
0.308,0.204,-0.049,0.205,-0.419,-0.052,-0.037,-0.072,-0.167,-0.266,-0.018,0.534,-0.225,0.193,-0.258,0.36,0.103,0.123,0.136,-0.249,-0.345,-0.144,0.015,0.24,0.052
0.31,0.228,-0.066,0.22,-0.446,-0.049,-0.04,-0.066,-0.176,-0.266,-0.02,0.52,-0.209,0.185,-0.247,0.354,0.098,0.123,0.134,-0.257,-0.34,-0.151,0.05,0.234,0.059
0.307,0.244,-0.082,0.226,-0.472,-0.044,-0.035,-0.062,-0.186,-0.271,-0.014,0.504,-0.195,0.182,-0.234,0.35,0.093,0.116,0.121,-0.261,-0.336,-0.153,0.081,0.226,0.064
0.309,0.262,-0.092,0.238,-0.492,-0.037,-0.032,-0.063,-0.192,-0.272,-0.01,0.483,-0.184,0.183,-0.223,0.343,0.078,0.112,0.11,-0.265,-0.333,-0.153,0.114,0.217,0.067
0.307,0.277,-0.109,0.248,-0.518,-0.03,-0.032,-0.06,-0.201,-0.272,-0.008,0.468,-0.168,0.177,-0.204,0.344,0.065,0.106,0.1,-0.271,-0.327,-0.147,0.147,0.21,0.072
0.301,0.293,-0.127,0.256,-0.545,-0.023,-0.029,-0.055,-0.209,-0.273,-0.005,0.456,-0.151,0.177,-0.188,0.334,0.052,0.105,0.096,-0.275,-0.316,-0.144,0.176,0.198,0.077
0.304,0.308,-0.145,0.269,-0.57,-0.019,-0.029,-0.052,-0.212,-0.275,-0.003,0.434,-0.136,0.171,-0.178,0.323,0.042,0.106,0.089,-0.273,-0.302,-0.135,0.208,0.19,0.082
0.297,0.321,-0.158,0.277,-0.585,-0.017,-0.024,-0.047,-0.218,-0.274,-0.002,0.416,-0.12,0.167,-0.16,0.316,0.028,0.098,0.082,-0.274,-0.293,-0.128,0.24,0.178,0.085
0.289,0.337,-0.172,0.283,-0.596,-0.016,-0.016,-0.046,-0.228,-0.27,0.001,0.398,-0.105,0.155,-0.14,0.308,0.019,0.093,0.08,-0.271,-0.279,-0.119,0.266,0.17,0.091
0.289,0.35,-0.186,0.293,-0.606,-0.006,-0.022,-0.045,-0.23,-0.269,0.008,0.379,-0.086,0.146,-0.125,0.3,0.006,0.085,0.07,-0.269,-0.263,-0.109,0.297,0.159,0.093
0.289,0.359,-0.198,0.301,-0.619,-0.001,-0.019,-0.041,-0.233,-0.261,0.016,0.352,-0.073,0.139,-0.109,0.293,-0.004,0.08,0.065,-0.262,-0.255,-0.097,0.322,0.148,0.095
0.284,0.371,-0.215,0.313,-0.634,0.003,-0.014,-0.033,-0.237,-0.257,0.017,0.328,-0.051,0.131,-0.089,0.281,-0.02,0.081,0.059,-0.259,-0.245,-0.092,0.35,0.142,0.097
0.278,0.38,-0.235,0.322,-0.649,0.009,-0.012,-0.021,-0.233,-0.251,0.019,0.306,-0.032,0.115,-0.071,0.272,-0.03,0.079,0.052,-0.257,-0.233,-0.081,0.379,0.132,0.104
0.276,0.385,-0.251,0.324,-0.652,0.01,-0.006,-0.016,-0.236,-0.248,0.022,0.282,-0.015,0.106,-0.063,0.255,-0.045,0.079,0.036,-0.255,-0.221,-0.072,0.41,0.119,0.105
0.269,0.39,-0.262,0.332,-0.651,0.011,0.001,-0.009,-0.235,-0.242,0.023,0.253,-0.002,0.1,-0.049,0.243,-0.055,0.072,0.025,-0.25,-0.213,-0.063,0.436,0.105,0.109
0.254,0.397,-0.272,0.338,-0.652,0.018,0.008,-0.005,-0.235,-0.233,0.024,0.23,0.015,0.093,-0.032,0.234,-0.062,0.063,0.016,-0.244,-0.204,-0.051,0.463,0.089,0.109
0.25,0.399,-0.281,0.34,-0.656,0.023,0.012,-0.003,-0.238,-0.232,0.026,0.208,0.032,0.09,-0.013,0.223,-0.075,0.057,0.006,-0.243,-0.192,-0.044,0.481,0.077,0.114
0.246,0.399,-0.288,0.345,-0.661,0.023,0.01,0.005,-0.235,-0.222,0.027,0.179,0.046,0.088,-0.001,0.21,-0.089,0.052,-0.006,-0.237,-0.18,-0.038,0.497,0.069,0.116
0.239,0.403,-0.294,0.347,-0.666,0.023,0.015,0.012,-0.234,-0.214,0.027,0.147,0.06,0.09,0.017,0.195,-0.096,0.048,-0.014,-0.234,-0.164,-0.035,0.514,0.058,0.116
0.228,0.405,-0.304,0.344,-0.661,0.027,0.017,0.017,-0.233,-0.21,0.028,0.127,0.077,0.091,0.035,0.175,-0.114,0.045,-0.029,-0.234,-0.149,-0.025,0.535,0.045,0.117
0.226,0.399,-0.311,0.339,-0.656,0.03,0.021,0.02,-0.234,-0.199,0.031,0.101,0.092,0.09,0.046,0.16,-0.125,0.038,-0.036,-0.226,-0.133,-0.014,0.556,0.033,0.114
0.219,0.403,-0.314,0.335,-0.647,0.03,0.028,0.02,-0.231,-0.189,0.032,0.075,0.104,0.093,0.06,0.146,-0.133,0.031,-0.042,-0.218,-0.112,-0.003,0.567,0.024,0.112
0.209,0.405,-0.316,0.336,-0.639,0.036,0.031,0.024,-0.222,-0.178,0.035,0.049,0.117,0.099,0.078,0.13,-0.136,0.02,-0.045,-0.21,-0.092,0.011,0.576,0.01,0.109
0.2,0.401,-0.32,0.33,-0.629,0.042,0.033,0.028,-0.22,-0.168,0.039,0.024,0.136,0.097,0.093,0.118,-0.144,0.014,-0.055,-0.204,-0.07,0.021,0.585,0.001,0.112
0.195,0.401,-0.323,0.328,-0.615,0.046,0.032,0.029,-0.215,-0.156,0.038,-0.006,0.152,0.099,0.108,0.098,-0.158,0.007,-0.065,-0.199,-0.052,0.032,0.595,-0.008,0.108
0.188,0.402,-0.327,0.325,-0.601,0.051,0.03,0.038,-0.211,-0.139,0.041,-0.037,0.164,0.096,0.125,0.081,-0.166,0.002,-0.075,-0.183,-0.036,0.042,0.606,-0.019,0.106
0.173,0.396,-0.33,0.317,-0.585,0.057,0.035,0.044,-0.198,-0.136,0.042,-0.062,0.178,0.097,0.14,0.063,-0.168,-0.007,-0.08,-0.178,-0.015,0.055,0.619,-0.037,0.104
0.16,0.385,-0.335,0.311,-0.569,0.063,0.042,0.045,-0.188,-0.127,0.045,-0.086,0.191,0.094,0.152,0.042,-0.182,-0.014,-0.082,-0.165,0.002,0.07,0.626,-0.048,0.11
0.147,0.377,-0.334,0.304,-0.556,0.064,0.045,0.046,-0.184,-0.116,0.047,-0.112,0.205,0.089,0.168,0.029,-0.188,-0.022,-0.083,-0.152,0.02,0.082,0.628,-0.062,0.108
0.131,0.373,-0.325,0.295,-0.537,0.064,0.046,0.043,-0.173,-0.106,0.046,-0.137,0.214,0.084,0.183,0.015,-0.195,-0.029,-0.092,-0.143,0.038,0.092,0.629,-0.073,0.106
0.117,0.361,-0.323,0.281,-0.518,0.07,0.048,0.045,-0.168,-0.098,0.047,-0.167,0.23,0.084,0.197,-0.005,-0.198,-0.035,-0.101,-0.135,0.051,0.099,0.629,-0.08,0.103
0.105,0.35,-0.322,0.267,-0.497,0.072,0.052,0.043,-0.161,-0.087,0.046,-0.197,0.236,0.079,0.214,-0.024,-0.205,-0.035,-0.112,-0.122,0.064,0.105,0.63,-0.091,0.101
0.091,0.343,-0.32,0.258,-0.482,0.074,0.051,0.043,-0.157,-0.077,0.046,-0.224,0.244,0.072,0.228,-0.041,-0.21,-0.044,-0.12,-0.11,0.078,0.115,0.627,-0.101,0.089
0.08,0.332,-0.315,0.243,-0.459,0.075,0.052,0.048,-0.15,-0.067,0.048,-0.251,0.254,0.069,0.241,-0.056,-0.211,-0.05,-0.122,-0.1,0.097,0.118,0.625,-0.113,0.087
0.069,0.319,-0.309,0.227,-0.435,0.077,0.057,0.048,-0.138,-0.058,0.05,-0.276,0.257,0.066,0.247,-0.072,-0.216,-0.05,-0.126,-0.093,0.114,0.124,0.618,-0.125,0.083
0.058,0.307,-0.297,0.212,-0.415,0.081,0.058,0.052,-0.135,-0.04,0.052,-0.299,0.264,0.06,0.258,-0.086,-0.218,-0.051,-0.132,-0.076,0.122,0.126,0.607,-0.135,0.078
0.046,0.298,-0.289,0.196,-0.388,0.083,0.059,0.053,-0.133,-0.027,0.05,-0.318,0.272,0.055,0.269,-0.103,-0.214,-0.052,-0.142,-0.065,0.134,0.128,0.598,-0.139,0.072
0.033,0.282,-0.285,0.189,-0.36,0.086,0.062,0.057,-0.12,-0.014,0.048,-0.34,0.277,0.055,0.272,-0.12,-0.213,-0.061,-0.154,-0.053,0.15,0.127,0.584,-0.145,0.07
0.018,0.263,-0.285,0.177,-0.335,0.087,0.06,0.066,-0.108,0.001,0.052,-0.36,0.285,0.056,0.278,-0.132,-0.208,-0.064,-0.16,-0.036,0.162,0.134,0.569,-0.155,0.068
0.005,0.247,-0.275,0.166,-0.306,0.087,0.057,0.073,-0.1,0.014,0.052,-0.37,0.284,0.05,0.283,-0.148,-0.214,-0.065,-0.166,-0.023,0.174,0.141,0.56,-0.169,0.069
-0.004,0.231,-0.269,0.156,-0.278,0.089,0.057,0.079,-0.091,0.029,0.05,-0.382,0.293,0.052,0.286,-0.158,-0.211,-0.071,-0.162,-0.005,0.186,0.146,0.545,-0.175,0.066
-0.014,0.214,-0.259,0.139,-0.248,0.091,0.056,0.082,-0.078,0.047,0.049,-0.396,0.302,0.05,0.288,-0.171,-0.211,-0.076,-0.165,0.01,0.196,0.149,0.532,-0.184,0.068
-0.027,0.193,-0.25,0.128,-0.222,0.09,0.059,0.085,-0.065,0.058,0.052,-0.41,0.305,0.048,0.29,-0.186,-0.209,-0.075,-0.17,0.027,0.205,0.157,0.51,-0.186,0.063
-0.042,0.173,-0.244,0.114,-0.192,0.088,0.063,0.087,-0.052,0.072,0.049,-0.42,0.309,0.047,0.296,-0.195,-0.207,-0.083,-0.171,0.043,0.216,0.163,0.489,-0.19,0.063
-0.051,0.154,-0.235,0.1,-0.159,0.08,0.065,0.086,-0.04,0.079,0.045,-0.436,0.311,0.043,0.293,-0.208,-0.206,-0.088,-0.172,0.05,0.226,0.171,0.471,-0.199,0.059
-0.063,0.136,-0.227,0.089,-0.126,0.079,0.063,0.09,-0.027,0.092,0.047,-0.45,0.31,0.044,0.293,-0.216,-0.202,-0.091,-0.171,0.063,0.235,0.172,0.452,-0.211,0.052
-0.072,0.122,-0.214,0.074,-0.094,0.079,0.06,0.092,-0.015,0.103,0.047,-0.46,0.311,0.043,0.299,-0.229,-0.199,-0.084,-0.171,0.074,0.243,0.177,0.433,-0.212,0.05
-0.082,0.105,-0.202,0.057,-0.059,0.078,0.065,0.085,-0.004,0.112,0.041,-0.468,0.307,0.036,0.295,-0.246,-0.192,-0.085,-0.165,0.084,0.25,0.18,0.412,-0.212,0.047
-0.096,0.09,-0.192,0.038,-0.035,0.075,0.063,0.082,0.007,0.125,0.041,-0.481,0.308,0.03,0.298,-0.252,-0.187,-0.094,-0.166,0.095,0.254,0.179,0.386,-0.212,0.04
-0.111,0.073,-0.173,0.022,-0.004,0.072,0.066,0.083,0.022,0.132,0.04,-0.49,0.304,0.021,0.299,-0.259,-0.186,-0.096,-0.166,0.104,0.262,0.178,0.36,-0.213,0.037
-0.123,0.053,-0.161,0.009,0.023,0.063,0.067,0.081,0.034,0.138,0.042,-0.496,0.298,0.017,0.302,-0.273,-0.177,-0.091,-0.156,0.117,0.274,0.176,0.333,-0.214,0.035
-0.136,0.035,-0.147,-0.009,0.053,0.059,0.066,0.082,0.039,0.15,0.038,-0.497,0.291,0.009,0.3,-0.278,-0.169,-0.093,-0.155,0.127,0.279,0.175,0.311,-0.219,0.03
-0.149,0.012,-0.128,-0.023,0.082,0.057,0.063,0.076,0.046,0.163,0.037,-0.499,0.287,0.002,0.297,-0.287,-0.157,-0.091,-0.158,0.131,0.288,0.173,0.286,-0.219,0.023
-0.16,-0.005,-0.116,-0.037,0.112,0.056,0.064,0.071,0.055,0.173,0.038,-0.493,0.282,-0.003,0.297,-0.292,-0.149,-0.085,-0.152,0.142,0.299,0.172,0.258,-0.215,0.021
-0.167,-0.024,-0.093,-0.055,0.136,0.055,0.065,0.067,0.063,0.179,0.032,-0.493,0.275,-0.009,0.292,-0.299,-0.145,-0.088,-0.152,0.152,0.307,0.174,0.231,-0.211,0.012
-0.178,-0.05,-0.08,-0.07,0.161,0.053,0.067,0.063,0.071,0.183,0.032,-0.493,0.265,-0.015,0.285,-0.299,-0.137,-0.093,-0.151,0.158,0.315,0.174,0.203,-0.212,0.004
-0.182,-0.066,-0.063,-0.083,0.186,0.05,0.065,0.06,0.08,0.184,0.031,-0.489,0.259,-0.018,0.282,-0.3,-0.133,-0.096,-0.15,0.161,0.327,0.167,0.173,-0.209,-0.001
-0.188,-0.084,-0.043,-0.094,0.218,0.049,0.067,0.055,0.085,0.193,0.027,-0.484,0.25,-0.02,0.267,-0.304,-0.125,-0.095,-0.143,0.173,0.339,0.167,0.146,-0.21,-0.003
-0.196,-0.105,-0.03,-0.108,0.242,0.049,0.058,0.054,0.092,0.196,0.023,-0.475,0.237,-0.022,0.259,-0.306,-0.117,-0.096,-0.139,0.178,0.347,0.168,0.12,-0.211,-0.013
-0.203,-0.122,-0.013,-0.124,0.273,0.052,0.049,0.053,0.095,0.198,0.02,-0.469,0.227,-0.021,0.246,-0.306,-0.113,-0.099,-0.139,0.185,0.345,0.168,0.089,-0.202,-0.015
-0.207,-0.136,0.007,-0.136,0.298,0.052,0.047,0.048,0.108,0.202,0.018,-0.464,0.213,-0.021,0.231,-0.305,-0.109,-0.099,-0.132,0.19,0.349,0.157,0.058,-0.195,-0.016
