c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
-0.202,-0.029,0.078,-0.027,0.076,-0.056,0.184,-0.441,-0.077,-0.004,-0.174,0.243,-0.049,-0.321,0.151,0.064,-0.06,-0.075,0.002,-0.165,0.029,0.194,0.285,-0.115,-0.165
-0.202,-0.028,0.076,-0.021,0.081,-0.056,0.175,-0.446,-0.091,-0.007,-0.165,0.232,-0.037,-0.327,0.155,0.063,-0.052,-0.067,-0.014,-0.167,0.032,0.178,0.289,-0.116,-0.158
-0.199,-0.03,0.07,-0.015,0.087,-0.057,0.171,-0.444,-0.107,-0.009,-0.159,0.219,-0.026,-0.341,0.158,0.059,-0.047,-0.067,-0.026,-0.163,0.034,0.165,0.287,-0.119,-0.152
-0.195,-0.036,0.061,-0.011,0.094,-0.059,0.167,-0.444,-0.121,-0.01,-0.159,0.207,-0.014,-0.352,0.163,0.055,-0.04,-0.069,-0.037,-0.163,0.033,0.156,0.285,-0.111,-0.146
-0.188,-0.038,0.06,0,0.096,-0.059,0.155,-0.449,-0.138,-0.005,-0.156,0.191,-0.001,-0.358,0.169,0.059,-0.031,-0.063,-0.049,-0.164,0.036,0.148,0.285,-0.111,-0.132
-0.19,-0.037,0.058,0.003,0.093,-0.057,0.149,-0.452,-0.151,-0.005,-0.15,0.178,0.011,-0.361,0.172,0.058,-0.024,-0.06,-0.059,-0.167,0.034,0.131,0.28,-0.116,-0.122
-0.193,-0.042,0.06,0.015,0.099,-0.055,0.14,-0.45,-0.169,-0.005,-0.146,0.168,0.023,-0.37,0.174,0.055,-0.017,-0.053,-0.069,-0.167,0.037,0.122,0.276,-0.117,-0.116
-0.195,-0.042,0.056,0.018,0.098,-0.053,0.135,-0.45,-0.178,-0.005,-0.141,0.157,0.035,-0.373,0.179,0.054,-0.008,-0.048,-0.083,-0.169,0.04,0.11,0.269,-0.115,-0.109
-0.192,-0.038,0.057,0.024,0.102,-0.049,0.124,-0.446,-0.192,-0.002,-0.137,0.148,0.045,-0.37,0.183,0.052,0.001,-0.042,-0.098,-0.164,0.041,0.101,0.266,-0.105,-0.102
-0.187,-0.042,0.055,0.031,0.104,-0.048,0.112,-0.439,-0.2,0.004,-0.133,0.135,0.056,-0.368,0.19,0.049,0.014,-0.037,-0.106,-0.166,0.044,0.092,0.265,-0.105,-0.093
-0.185,-0.048,0.053,0.031,0.105,-0.042,0.105,-0.434,-0.211,0.002,-0.127,0.119,0.069,-0.37,0.19,0.046,0.02,-0.035,-0.117,-0.163,0.047,0.081,0.257,-0.106,-0.082
-0.182,-0.052,0.049,0.036,0.108,-0.04,0.095,-0.434,-0.225,0.002,-0.126,0.105,0.079,-0.367,0.197,0.046,0.026,-0.025,-0.128,-0.164,0.048,0.07,0.254,-0.106,-0.07
-0.179,-0.05,0.047,0.041,0.111,-0.034,0.086,-0.424,-0.231,0.004,-0.117,0.089,0.093,-0.362,0.198,0.044,0.033,-0.018,-0.139,-0.166,0.053,0.061,0.25,-0.108,-0.063
-0.176,-0.052,0.045,0.044,0.111,-0.029,0.079,-0.414,-0.24,0.001,-0.113,0.075,0.105,-0.359,0.196,0.037,0.041,-0.016,-0.15,-0.165,0.053,0.043,0.244,-0.112,-0.057
-0.168,-0.057,0.041,0.05,0.109,-0.028,0.07,-0.404,-0.251,-0.002,-0.109,0.057,0.114,-0.358,0.197,0.032,0.052,-0.009,-0.162,-0.154,0.054,0.028,0.24,-0.109,-0.046
-0.161,-0.059,0.037,0.051,0.11,-0.025,0.06,-0.392,-0.255,-0.005,-0.099,0.038,0.122,-0.35,0.201,0.03,0.06,-0.009,-0.175,-0.149,0.053,0.009,0.237,-0.104,-0.034
-0.152,-0.057,0.039,0.056,0.108,-0.025,0.051,-0.375,-0.262,-0.002,-0.09,0.023,0.13,-0.343,0.201,0.024,0.067,-0.006,-0.184,-0.143,0.052,-0.006,0.233,-0.103,-0.022
-0.147,-0.059,0.032,0.063,0.102,-0.02,0.041,-0.364,-0.267,-0.008,-0.082,0.009,0.139,-0.34,0.194,0.021,0.069,-0.004,-0.19,-0.139,0.052,-0.022,0.225,-0.104,-0.012
-0.138,-0.061,0.025,0.062,0.103,-0.018,0.032,-0.35,-0.275,-0.014,-0.073,-0.006,0.147,-0.335,0.19,0.016,0.071,0.002,-0.197,-0.134,0.051,-0.039,0.212,-0.101,0.002
-0.127,-0.057,0.024,0.067,0.102,-0.015,0.023,-0.333,-0.276,-0.015,-0.067,-0.019,0.154,-0.326,0.193,0.012,0.079,0.007,-0.202,-0.129,0.052,-0.052,0.204,-0.098,0.015
-0.12,-0.059,0.021,0.068,0.101,-0.011,0.013,-0.315,-0.279,-0.015,-0.054,-0.036,0.16,-0.317,0.191,0.006,0.085,0.009,-0.205,-0.121,0.051,-0.067,0.193,-0.09,0.031
-0.113,-0.06,0.017,0.066,0.094,-0.008,0.006,-0.301,-0.285,-0.02,-0.047,-0.051,0.165,-0.311,0.189,0.003,0.089,0.014,-0.213,-0.114,0.046,-0.085,0.18,-0.084,0.053
-0.107,-0.06,0.014,0.064,0.095,-0.008,-0.006,-0.283,-0.283,-0.021,-0.035,-0.067,0.17,-0.305,0.191,-0.004,0.095,0.016,-0.217,-0.106,0.047,-0.095,0.168,-0.072,0.071
-0.101,-0.061,0.01,0.068,0.092,-0.001,-0.014,-0.267,-0.278,-0.02,-0.027,-0.082,0.177,-0.296,0.188,-0.009,0.094,0.021,-0.221,-0.103,0.045,-0.104,0.152,-0.068,0.091
-0.091,-0.06,0.005,0.067,0.092,0.003,-0.022,-0.252,-0.278,-0.018,-0.022,-0.098,0.181,-0.292,0.182,-0.012,0.1,0.026,-0.219,-0.094,0.041,-0.114,0.137,-0.063,0.113
-0.086,-0.064,0.001,0.074,0.088,0.008,-0.033,-0.233,-0.271,-0.024,-0.015,-0.115,0.189,-0.278,0.177,-0.015,0.103,0.028,-0.221,-0.09,0.039,-0.123,0.122,-0.059,0.131
-0.078,-0.066,-0.004,0.073,0.089,0.008,-0.043,-0.214,-0.266,-0.025,-0.005,-0.131,0.193,-0.266,0.172,-0.016,0.111,0.034,-0.223,-0.084,0.036,-0.134,0.105,-0.055,0.155
-0.072,-0.066,-0.001,0.078,0.086,0.008,-0.055,-0.194,-0.262,-0.02,0.004,-0.145,0.199,-0.259,0.169,-0.016,0.116,0.037,-0.23,-0.075,0.036,-0.143,0.092,-0.049,0.178
-0.066,-0.069,-0.004,0.086,0.083,0.012,-0.063,-0.175,-0.26,-0.019,0.013,-0.158,0.202,-0.245,0.159,-0.021,0.121,0.038,-0.226,-0.063,0.032,-0.153,0.079,-0.042,0.197
-0.056,-0.07,-0.005,0.091,0.076,0.015,-0.067,-0.155,-0.256,-0.016,0.019,-0.17,0.207,-0.232,0.148,-0.022,0.122,0.041,-0.223,-0.054,0.032,-0.161,0.07,-0.037,0.218
-0.049,-0.07,-0.008,0.093,0.075,0.015,-0.077,-0.136,-0.253,-0.017,0.026,-0.181,0.208,-0.219,0.139,-0.023,0.13,0.043,-0.214,-0.042,0.03,-0.17,0.054,-0.035,0.231
-0.038,-0.069,-0.017,0.095,0.071,0.018,-0.09,-0.117,-0.243,-0.019,0.034,-0.19,0.209,-0.202,0.131,-0.025,0.127,0.051,-0.206,-0.036,0.026,-0.178,0.042,-0.035,0.25
-0.03,-0.064,-0.021,0.096,0.066,0.018,-0.1,-0.097,-0.235,-0.019,0.045,-0.196,0.21,-0.189,0.123,-0.025,0.135,0.05,-0.197,-0.032,0.025,-0.191,0.031,-0.03,0.267
-0.023,-0.062,-0.022,0.094,0.059,0.019,-0.107,-0.075,-0.221,-0.019,0.055,-0.202,0.214,-0.163,0.117,-0.03,0.138,0.054,-0.189,-0.026,0.026,-0.201,0.02,-0.026,0.282
-0.013,-0.056,-0.024,0.091,0.056,0.021,-0.111,-0.058,-0.219,-0.016,0.061,-0.212,0.214,-0.145,0.111,-0.033,0.144,0.059,-0.177,-0.017,0.024,-0.21,0.008,-0.018,0.303
-0.004,-0.05,-0.027,0.09,0.051,0.028,-0.114,-0.036,-0.211,-0.005,0.064,-0.217,0.213,-0.133,0.107,-0.039,0.143,0.061,-0.164,-0.005,0.023,-0.213,-0.003,-0.012,0.318
0.008,-0.047,-0.033,0.09,0.045,0.033,-0.117,-0.02,-0.199,-0.004,0.071,-0.227,0.21,-0.109,0.099,-0.045,0.145,0.063,-0.145,0.005,0.019,-0.222,-0.017,-0.009,0.331
0.013,-0.045,-0.037,0.084,0.045,0.034,-0.123,-0.002,-0.189,0.002,0.076,-0.237,0.209,-0.096,0.092,-0.05,0.144,0.067,-0.134,0.019,0.018,-0.226,-0.03,-0.003,0.348
0.02,-0.037,-0.039,0.083,0.039,0.037,-0.135,0.019,-0.174,0.004,0.087,-0.245,0.207,-0.08,0.087,-0.054,0.149,0.07,-0.117,0.034,0.019,-0.234,-0.045,0.008,0.362
0.029,-0.031,-0.042,0.086,0.032,0.04,-0.144,0.036,-0.157,0.015,0.097,-0.25,0.205,-0.061,0.082,-0.057,0.147,0.073,-0.104,0.048,0.02,-0.241,-0.055,0.015,0.376
0.038,-0.022,-0.042,0.086,0.028,0.042,-0.14,0.057,-0.146,0.029,0.102,-0.257,0.201,-0.037,0.076,-0.055,0.148,0.075,-0.095,0.068,0.02,-0.247,-0.065,0.03,0.386
0.046,-0.016,-0.042,0.086,0.031,0.042,-0.144,0.08,-0.138,0.038,0.108,-0.263,0.2,-0.014,0.065,-0.059,0.146,0.077,-0.077,0.087,0.019,-0.249,-0.077,0.045,0.39
0.055,-0.011,-0.046,0.083,0.027,0.046,-0.152,0.096,-0.132,0.051,0.115,-0.27,0.193,-0.001,0.056,-0.061,0.145,0.077,-0.062,0.105,0.016,-0.252,-0.088,0.056,0.4
0.063,-0.006,-0.052,0.077,0.025,0.051,-0.157,0.116,-0.119,0.059,0.121,-0.275,0.188,0.007,0.045,-0.063,0.142,0.079,-0.048,0.128,0.017,-0.252,-0.101,0.07,0.401
0.07,-0.001,-0.055,0.078,0.017,0.052,-0.165,0.131,-0.106,0.065,0.13,-0.283,0.188,0.024,0.032,-0.064,0.143,0.08,-0.034,0.146,0.016,-0.26,-0.111,0.087,0.405
0.076,0.006,-0.055,0.077,0.013,0.055,-0.17,0.153,-0.093,0.077,0.138,-0.281,0.182,0.042,0.025,-0.063,0.14,0.08,-0.019,0.17,0.019,-0.26,-0.12,0.104,0.411
0.089,0.016,-0.06,0.079,0.006,0.056,-0.173,0.172,-0.08,0.087,0.142,-0.283,0.177,0.066,0.018,-0.063,0.136,0.08,-0.001,0.185,0.018,-0.264,-0.132,0.121,0.411
0.096,0.018,-0.061,0.07,0.004,0.057,-0.173,0.193,-0.07,0.1,0.144,-0.283,0.175,0.085,0.007,-0.062,0.137,0.079,0.009,0.199,0.017,-0.258,-0.142,0.137,0.412
0.102,0.02,-0.064,0.065,-0.004,0.06,-0.172,0.211,-0.058,0.109,0.143,-0.282,0.168,0.105,-0.006,-0.064,0.133,0.082,0.025,0.221,0.013,-0.253,-0.149,0.158,0.414
0.109,0.021,-0.064,0.064,-0.012,0.06,-0.181,0.226,-0.05,0.115,0.146,-0.283,0.162,0.115,-0.017,-0.068,0.131,0.08,0.042,0.233,0.009,-0.252,-0.159,0.182,0.416
0.114,0.026,-0.066,0.057,-0.023,0.067,-0.178,0.237,-0.039,0.126,0.146,-0.283,0.153,0.131,-0.025,-0.068,0.127,0.08,0.058,0.25,0.008,-0.244,-0.166,0.196,0.417
0.119,0.033,-0.066,0.058,-0.032,0.065,-0.173,0.253,-0.027,0.132,0.145,-0.278,0.147,0.145,-0.031,-0.07,0.123,0.085,0.072,0.265,0.006,-0.241,-0.175,0.215,0.416
0.129,0.038,-0.069,0.062,-0.039,0.062,-0.178,0.266,-0.012,0.138,0.146,-0.273,0.142,0.161,-0.04,-0.07,0.119,0.087,0.092,0.28,0.002,-0.235,-0.183,0.236,0.418
0.136,0.044,-0.068,0.061,-0.042,0.064,-0.173,0.284,0.002,0.141,0.147,-0.27,0.132,0.181,-0.044,-0.068,0.113,0.087,0.11,0.29,-0.001,-0.229,-0.19,0.26,0.415
0.139,0.046,-0.07,0.055,-0.048,0.062,-0.171,0.295,0.013,0.152,0.145,-0.268,0.126,0.193,-0.06,-0.067,0.105,0.085,0.12,0.301,-0.006,-0.228,-0.199,0.28,0.412
0.141,0.051,-0.065,0.05,-0.055,0.065,-0.17,0.306,0.031,0.164,0.147,-0.263,0.117,0.201,-0.072,-0.068,0.103,0.082,0.136,0.311,-0.011,-0.221,-0.207,0.299,0.407
0.142,0.054,-0.064,0.048,-0.058,0.063,-0.166,0.31,0.047,0.178,0.148,-0.257,0.106,0.21,-0.081,-0.065,0.097,0.082,0.152,0.326,-0.013,-0.219,-0.212,0.317,0.4
0.146,0.057,-0.063,0.043,-0.064,0.065,-0.161,0.319,0.055,0.193,0.151,-0.251,0.098,0.215,-0.09,-0.065,0.093,0.079,0.163,0.328,-0.012,-0.214,-0.217,0.334,0.389
0.149,0.061,-0.061,0.037,-0.064,0.067,-0.157,0.327,0.069,0.205,0.151,-0.246,0.09,0.224,-0.103,-0.064,0.087,0.08,0.177,0.339,-0.011,-0.206,-0.221,0.34,0.381
0.151,0.062,-0.063,0.035,-0.07,0.066,-0.156,0.339,0.083,0.224,0.15,-0.242,0.079,0.234,-0.109,-0.064,0.08,0.079,0.187,0.345,-0.014,-0.202,-0.222,0.354,0.372
0.155,0.061,-0.064,0.029,-0.068,0.067,-0.158,0.345,0.098,0.241,0.152,-0.235,0.07,0.24,-0.117,-0.061,0.073,0.072,0.197,0.354,-0.014,-0.195,-0.22,0.369,0.363
0.154,0.06,-0.061,0.022,-0.073,0.068,-0.154,0.354,0.105,0.26,0.155,-0.227,0.06,0.254,-0.124,-0.058,0.066,0.067,0.202,0.362,-0.014,-0.184,-0.22,0.377,0.346
0.159,0.059,-0.059,0.014,-0.072,0.065,-0.15,0.355,0.115,0.283,0.152,-0.219,0.048,0.254,-0.132,-0.059,0.06,0.064,0.213,0.366,-0.015,-0.179,-0.218,0.38,0.332
0.16,0.059,-0.061,0.014,-0.08,0.065,-0.146,0.359,0.129,0.301,0.149,-0.206,0.039,0.264,-0.135,-0.055,0.055,0.06,0.229,0.367,-0.012,-0.167,-0.208,0.388,0.316
0.159,0.059,-0.062,0.008,-0.079,0.062,-0.143,0.364,0.138,0.316,0.145,-0.196,0.029,0.274,-0.139,-0.049,0.046,0.061,0.235,0.372,-0.011,-0.157,-0.194,0.395,0.302
0.163,0.061,-0.064,0.007,-0.081,0.062,-0.142,0.368,0.141,0.331,0.144,-0.188,0.018,0.282,-0.144,-0.049,0.035,0.058,0.238,0.374,-0.013,-0.149,-0.181,0.401,0.283
0.164,0.066,-0.058,0.005,-0.083,0.06,-0.133,0.369,0.149,0.346,0.138,-0.182,0.011,0.288,-0.144,-0.05,0.03,0.053,0.248,0.373,-0.015,-0.143,-0.165,0.404,0.27
0.164,0.069,-0.057,0.002,-0.081,0.058,-0.126,0.373,0.157,0.363,0.133,-0.167,0,0.296,-0.14,-0.046,0.024,0.049,0.254,0.374,-0.016,-0.132,-0.145,0.414,0.253
0.166,0.069,-0.053,-0.004,-0.078,0.052,-0.123,0.37,0.167,0.379,0.131,-0.153,-0.008,0.3,-0.145,-0.04,0.015,0.046,0.263,0.375,-0.016,-0.123,-0.126,0.418,0.237
0.162,0.071,-0.05,-0.011,-0.081,0.05,-0.115,0.367,0.176,0.396,0.124,-0.14,-0.019,0.306,-0.149,-0.038,0.011,0.043,0.27,0.373,-0.015,-0.115,-0.102,0.423,0.221
0.162,0.071,-0.049,-0.016,-0.081,0.046,-0.109,0.364,0.19,0.414,0.117,-0.129,-0.028,0.305,-0.153,-0.035,0.007,0.04,0.276,0.366,-0.018,-0.107,-0.074,0.423,0.209
0.158,0.076,-0.049,-0.019,-0.084,0.043,-0.106,0.361,0.202,0.433,0.111,-0.119,-0.037,0.311,-0.158,-0.035,0,0.037,0.28,0.366,-0.019,-0.091,-0.043,0.427,0.194
0.155,0.073,-0.045,-0.026,-0.08,0.04,-0.1,0.356,0.203,0.447,0.107,-0.111,-0.047,0.308,-0.161,-0.034,-0.005,0.035,0.284,0.359,-0.02,-0.077,-0.016,0.423,0.177
0.153,0.073,-0.04,-0.025,-0.078,0.037,-0.097,0.353,0.21,0.46,0.099,-0.095,-0.057,0.301,-0.163,-0.034,-0.013,0.031,0.286,0.35,-0.021,-0.067,0.008,0.422,0.159
0.147,0.068,-0.037,-0.031,-0.08,0.037,-0.086,0.346,0.216,0.477,0.092,-0.08,-0.065,0.3,-0.162,-0.031,-0.019,0.028,0.29,0.341,-0.023,-0.055,0.031,0.419,0.144
0.144,0.066,-0.039,-0.036,-0.078,0.032,-0.084,0.342,0.225,0.487,0.088,-0.067,-0.076,0.298,-0.162,-0.028,-0.026,0.025,0.292,0.336,-0.02,-0.038,0.054,0.417,0.123
0.139,0.068,-0.035,-0.04,-0.083,0.034,-0.078,0.333,0.232,0.498,0.082,-0.054,-0.085,0.296,-0.166,-0.028,-0.035,0.023,0.293,0.328,-0.019,-0.025,0.082,0.41,0.103
0.133,0.071,-0.031,-0.042,-0.084,0.034,-0.068,0.327,0.231,0.508,0.077,-0.043,-0.094,0.295,-0.163,-0.026,-0.04,0.021,0.289,0.317,-0.022,-0.009,0.106,0.406,0.083
0.129,0.071,-0.026,-0.042,-0.083,0.031,-0.06,0.318,0.235,0.515,0.072,-0.035,-0.102,0.294,-0.164,-0.023,-0.048,0.015,0.289,0.31,-0.023,0.005,0.129,0.397,0.064
0.125,0.073,-0.021,-0.045,-0.081,0.029,-0.049,0.309,0.236,0.526,0.065,-0.023,-0.112,0.292,-0.163,-0.018,-0.056,0.01,0.29,0.299,-0.022,0.017,0.154,0.39,0.046
0.119,0.069,-0.014,-0.053,-0.078,0.027,-0.037,0.298,0.235,0.529,0.06,-0.008,-0.118,0.284,-0.16,-0.015,-0.063,0.005,0.287,0.289,-0.023,0.028,0.178,0.379,0.024
0.117,0.072,-0.009,-0.056,-0.076,0.024,-0.027,0.288,0.243,0.538,0.053,0.005,-0.128,0.281,-0.153,-0.013,-0.07,0,0.277,0.283,-0.025,0.038,0.201,0.373,0.003
0.112,0.068,-0.01,-0.061,-0.076,0.02,-0.016,0.273,0.245,0.546,0.05,0.02,-0.134,0.28,-0.154,-0.012,-0.074,-0.006,0.275,0.271,-0.027,0.048,0.226,0.37,-0.015
0.107,0.073,-0.005,-0.065,-0.076,0.015,-0.008,0.263,0.248,0.55,0.039,0.032,-0.14,0.274,-0.155,-0.011,-0.077,-0.015,0.267,0.258,-0.027,0.059,0.251,0.358,-0.034
0.099,0.071,-0.002,-0.066,-0.076,0.016,0.002,0.248,0.245,0.553,0.034,0.045,-0.146,0.264,-0.158,-0.006,-0.083,-0.021,0.26,0.247,-0.03,0.069,0.271,0.347,-0.055
0.092,0.067,0.002,-0.068,-0.071,0.007,0.013,0.236,0.243,0.551,0.03,0.052,-0.151,0.252,-0.151,0.002,-0.086,-0.027,0.255,0.234,-0.032,0.074,0.288,0.333,-0.071
0.086,0.063,0.001,-0.072,-0.073,0.005,0.022,0.22,0.25,0.548,0.023,0.068,-0.153,0.246,-0.149,0.003,-0.09,-0.032,0.247,0.222,-0.028,0.081,0.309,0.322,-0.088
0.079,0.057,0.001,-0.07,-0.067,0.005,0.033,0.208,0.244,0.546,0.018,0.082,-0.155,0.231,-0.141,0.007,-0.09,-0.034,0.239,0.203,-0.029,0.09,0.327,0.304,-0.106
0.071,0.054,0.003,-0.071,-0.066,-0.002,0.04,0.189,0.241,0.539,0.012,0.095,-0.159,0.223,-0.134,0.009,-0.092,-0.035,0.231,0.188,-0.026,0.101,0.342,0.292,-0.125
0.061,0.05,0.004,-0.068,-0.063,-0.007,0.045,0.175,0.237,0.533,0.006,0.108,-0.162,0.216,-0.131,0.013,-0.095,-0.038,0.222,0.172,-0.027,0.11,0.36,0.277,-0.138
0.053,0.05,0.004,-0.064,-0.057,-0.013,0.048,0.157,0.229,0.526,-0.002,0.123,-0.163,0.206,-0.131,0.014,-0.095,-0.041,0.219,0.154,-0.027,0.12,0.372,0.258,-0.153
0.046,0.049,0.008,-0.062,-0.06,-0.014,0.056,0.138,0.228,0.513,-0.009,0.133,-0.165,0.192,-0.122,0.02,-0.096,-0.04,0.212,0.138,-0.025,0.129,0.385,0.232,-0.17
0.041,0.047,0.011,-0.061,-0.052,-0.018,0.064,0.119,0.22,0.5,-0.014,0.14,-0.168,0.179,-0.115,0.025,-0.104,-0.039,0.204,0.124,-0.022,0.136,0.397,0.21,-0.187
0.033,0.044,0.015,-0.06,-0.047,-0.019,0.073,0.102,0.221,0.488,-0.022,0.149,-0.168,0.168,-0.109,0.027,-0.105,-0.04,0.194,0.108,-0.022,0.148,0.412,0.19,-0.2
0.029,0.038,0.012,-0.061,-0.044,-0.018,0.077,0.08,0.216,0.478,-0.032,0.163,-0.172,0.157,-0.107,0.028,-0.109,-0.044,0.182,0.089,-0.021,0.158,0.424,0.172,-0.213
0.021,0.037,0.017,-0.058,-0.037,-0.021,0.084,0.064,0.206,0.466,-0.041,0.173,-0.175,0.136,-0.101,0.03,-0.111,-0.046,0.175,0.071,-0.02,0.166,0.432,0.152,-0.229
0.015,0.04,0.02,-0.063,-0.041,-0.025,0.09,0.047,0.2,0.452,-0.051,0.181,-0.177,0.122,-0.099,0.031,-0.116,-0.051,0.164,0.053,-0.018,0.174,0.442,0.137,-0.24
0.006,0.036,0.023,-0.065,-0.039,-0.024,0.095,0.026,0.194,0.436,-0.06,0.184,-0.177,0.106,-0.094,0.03,-0.121,-0.05,0.15,0.036,-0.017,0.18,0.452,0.115,-0.251
0,0.032,0.024,-0.069,-0.043,-0.029,0.098,0.01,0.185,0.42,-0.067,0.191,-0.177,0.091,-0.086,0.034,-0.121,-0.049,0.137,0.019,-0.012,0.186,0.457,0.094,-0.263
-0.011,0.025,0.028,-0.068,-0.041,-0.026,0.105,-0.005,0.181,0.402,-0.07,0.196,-0.177,0.073,-0.071,0.039,-0.122,-0.051,0.126,0.004,-0.01,0.189,0.466,0.077,-0.276
-0.018,0.022,0.028,-0.074,-0.032,-0.029,0.111,-0.021,0.168,0.388,-0.077,0.204,-0.178,0.055,-0.064,0.043,-0.127,-0.054,0.113,-0.013,-0.004,0.195,0.468,0.059,-0.285
-0.026,0.02,0.025,-0.076,-0.028,-0.031,0.114,-0.038,0.159,0.368,-0.082,0.213,-0.178,0.04,-0.055,0.043,-0.126,-0.056,0.102,-0.026,-0.003,0.199,0.468,0.041,-0.295
-0.035,0.018,0.028,-0.08,-0.026,-0.037,0.115,-0.053,0.146,0.349,-0.088,0.22,-0.176,0.028,-0.048,0.043,-0.124,-0.055,0.088,-0.042,-0.003,0.199,0.469,0.026,-0.301
-0.042,0.016,0.031,-0.079,-0.025,-0.04,0.119,-0.068,0.131,0.328,-0.093,0.222,-0.173,0.01,-0.036,0.043,-0.127,-0.054,0.076,-0.057,-0.001,0.197,0.473,0.007,-0.309
-0.048,0.011,0.031,-0.08,-0.024,-0.046,0.122,-0.083,0.12,0.307,-0.096,0.222,-0.169,-0.004,-0.028,0.045,-0.127,-0.059,0.063,-0.076,-0.003,0.198,0.474,-0.015,-0.311
-0.052,0.002,0.032,-0.076,-0.018,-0.047,0.125,-0.097,0.108,0.288,-0.099,0.224,-0.164,-0.013,-0.021,0.048,-0.123,-0.057,0.053,-0.089,-0.006,0.201,0.472,-0.034,-0.319
-0.055,-0.002,0.034,-0.073,-0.013,-0.048,0.13,-0.108,0.095,0.266,-0.101,0.228,-0.16,-0.026,-0.01,0.053,-0.123,-0.062,0.04,-0.103,-0.01,0.198,0.464,-0.051,-0.326
-0.061,-0.004,0.034,-0.071,-0.004,-0.043,0.136,-0.125,0.083,0.243,-0.103,0.235,-0.153,-0.039,-0.002,0.051,-0.122,-0.065,0.027,-0.119,-0.013,0.199,0.459,-0.07,-0.332
-0.064,-0.003,0.035,-0.07,0.001,-0.047,0.133,-0.138,0.066,0.22,-0.109,0.236,-0.15,-0.049,0.002,0.051,-0.124,-0.068,0.009,-0.135,-0.011,0.199,0.453,-0.092,-0.336
-0.067,-0.007,0.04,-0.068,0.002,-0.046,0.135,-0.152,0.052,0.194,-0.115,0.234,-0.144,-0.059,0.008,0.048,-0.118,-0.067,-0.003,-0.149,-0.013,0.196,0.45,-0.106,-0.341
-0.072,-0.013,0.042,-0.062,0.004,-0.049,0.135,-0.165,0.043,0.17,-0.116,0.235,-0.136,-0.071,0.013,0.046,-0.118,-0.069,-0.019,-0.169,-0.013,0.199,0.448,-0.124,-0.342
-0.074,-0.015,0.042,-0.058,0.01,-0.048,0.134,-0.179,0.034,0.15,-0.117,0.232,-0.13,-0.081,0.02,0.051,-0.114,-0.069,-0.034,-0.181,-0.01,0.2,0.434,-0.146,-0.346
-0.083,-0.018,0.045,-0.055,0.017,-0.049,0.136,-0.192,0.025,0.127,-0.12,0.232,-0.122,-0.092,0.029,0.052,-0.107,-0.069,-0.045,-0.195,-0.009,0.201,0.426,-0.165,-0.346
-0.089,-0.02,0.047,-0.051,0.024,-0.045,0.135,-0.205,0.015,0.1,-0.124,0.233,-0.117,-0.1,0.037,0.054,-0.105,-0.068,-0.057,-0.202,-0.006,0.201,0.412,-0.18,-0.349
-0.096,-0.026,0.047,-0.047,0.035,-0.043,0.133,-0.218,0.006,0.071,-0.127,0.234,-0.114,-0.111,0.043,0.055,-0.102,-0.071,-0.072,-0.216,-0.002,0.197,0.398,-0.194,-0.349
-0.104,-0.029,0.048,-0.044,0.038,-0.043,0.132,-0.227,-0.006,0.047,-0.13,0.233,-0.107,-0.124,0.044,0.053,-0.098,-0.071,-0.084,-0.227,0.001,0.194,0.384,-0.211,-0.343
-0.11,-0.037,0.052,-0.041,0.045,-0.045,0.136,-0.234,-0.017,0.023,-0.133,0.224,-0.099,-0.132,0.052,0.054,-0.09,-0.072,-0.094,-0.24,0.005,0.192,0.37,-0.225,-0.34
-0.116,-0.041,0.052,-0.043,0.043,-0.044,0.14,-0.247,-0.028,-0.002,-0.136,0.217,-0.088,-0.149,0.056,0.054,-0.089,-0.069,-0.104,-0.25,0.003,0.187,0.355,-0.239,-0.337
-0.125,-0.042,0.049,-0.038,0.046,-0.043,0.137,-0.255,-0.038,-0.03,-0.133,0.215,-0.082,-0.161,0.061,0.057,-0.086,-0.071,-0.118,-0.258,0.005,0.183,0.336,-0.254,-0.332
-0.129,-0.047,0.051,-0.037,0.05,-0.04,0.132,-0.264,-0.051,-0.054,-0.136,0.21,-0.075,-0.171,0.065,0.06,-0.077,-0.069,-0.125,-0.266,0.005,0.179,0.317,-0.266,-0.325
-0.132,-0.05,0.05,-0.029,0.054,-0.038,0.138,-0.272,-0.065,-0.082,-0.135,0.204,-0.066,-0.188,0.074,0.056,-0.071,-0.07,-0.136,-0.276,0.006,0.17,0.307,-0.279,-0.317
-0.131,-0.058,0.052,-0.023,0.053,-0.04,0.135,-0.277,-0.075,-0.105,-0.134,0.203,-0.059,-0.198,0.077,0.055,-0.067,-0.068,-0.148,-0.28,0.005,0.166,0.285,-0.289,-0.312
-0.133,-0.059,0.051,-0.02,0.057,-0.044,0.135,-0.284,-0.087,-0.127,-0.132,0.195,-0.048,-0.206,0.079,0.053,-0.055,-0.062,-0.159,-0.289,0.005,0.161,0.267,-0.302,-0.302
-0.134,-0.057,0.049,-0.021,0.058,-0.05,0.137,-0.292,-0.097,-0.145,-0.131,0.188,-0.041,-0.215,0.091,0.05,-0.05,-0.058,-0.17,-0.292,0.006,0.154,0.252,-0.312,-0.291
