c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
-0.032,-0.07,0.337,0.176,0.057,0.297,0.082,0.157,0.425,0.156,-0.081,0.452,0.127,0.219,0.23,-0.156,0.447,0.163,0.261,0.037,0.059,0.192,0.081,0.122,0.324
-0.027,-0.078,0.325,0.158,0.053,0.309,0.077,0.148,0.437,0.143,-0.054,0.431,0.116,0.212,0.227,-0.154,0.461,0.153,0.264,0.042,0.055,0.209,0.066,0.109,0.347
-0.024,-0.09,0.31,0.139,0.056,0.32,0.079,0.135,0.443,0.137,-0.034,0.417,0.106,0.201,0.225,-0.146,0.47,0.149,0.262,0.048,0.052,0.223,0.055,0.094,0.368
-0.024,-0.102,0.297,0.124,0.055,0.327,0.077,0.12,0.446,0.126,-0.007,0.399,0.096,0.192,0.224,-0.141,0.479,0.146,0.261,0.05,0.047,0.236,0.038,0.082,0.384
-0.02,-0.107,0.283,0.11,0.055,0.338,0.07,0.106,0.451,0.117,0.019,0.378,0.087,0.183,0.223,-0.129,0.487,0.14,0.257,0.056,0.043,0.252,0.023,0.065,0.397
-0.015,-0.121,0.267,0.096,0.053,0.352,0.068,0.09,0.45,0.107,0.044,0.359,0.078,0.171,0.221,-0.117,0.493,0.133,0.25,0.058,0.042,0.264,0.01,0.05,0.409
-0.013,-0.131,0.251,0.083,0.059,0.363,0.065,0.077,0.446,0.093,0.068,0.336,0.071,0.161,0.219,-0.108,0.499,0.126,0.246,0.063,0.041,0.275,-0.002,0.037,0.421
-0.011,-0.145,0.234,0.072,0.067,0.376,0.062,0.064,0.447,0.087,0.092,0.313,0.062,0.149,0.216,-0.097,0.504,0.119,0.241,0.066,0.033,0.284,-0.012,0.029,0.438
-0.009,-0.151,0.217,0.069,0.073,0.382,0.064,0.049,0.448,0.079,0.119,0.286,0.05,0.143,0.204,-0.078,0.504,0.116,0.235,0.07,0.037,0.286,-0.024,0.014,0.453
-0.006,-0.159,0.197,0.065,0.085,0.389,0.064,0.036,0.448,0.068,0.146,0.258,0.042,0.134,0.199,-0.064,0.507,0.112,0.231,0.073,0.028,0.3,-0.04,0.003,0.465
0,-0.164,0.177,0.065,0.09,0.394,0.069,0.02,0.444,0.063,0.171,0.236,0.032,0.126,0.199,-0.047,0.503,0.106,0.225,0.075,0.023,0.31,-0.053,-0.012,0.47
0,-0.17,0.16,0.068,0.092,0.399,0.071,0.007,0.436,0.049,0.198,0.209,0.023,0.117,0.193,-0.026,0.501,0.098,0.223,0.08,0.023,0.323,-0.066,-0.026,0.477
0.008,-0.174,0.142,0.073,0.095,0.406,0.07,-0.002,0.431,0.041,0.219,0.186,0.013,0.107,0.188,-0.01,0.499,0.087,0.218,0.08,0.02,0.332,-0.081,-0.042,0.483
0.01,-0.186,0.123,0.074,0.096,0.413,0.074,-0.015,0.418,0.03,0.241,0.159,0.002,0.095,0.175,0.003,0.496,0.077,0.216,0.081,0.019,0.337,-0.094,-0.051,0.49
0.01,-0.182,0.105,0.084,0.102,0.41,0.073,-0.026,0.407,0.021,0.267,0.136,-0.011,0.091,0.164,0.022,0.489,0.065,0.212,0.086,0.013,0.35,-0.106,-0.064,0.495
0.016,-0.185,0.087,0.092,0.109,0.41,0.074,-0.04,0.4,0.014,0.294,0.107,-0.025,0.078,0.154,0.041,0.481,0.052,0.203,0.084,0.012,0.357,-0.115,-0.079,0.496
0.02,-0.183,0.067,0.094,0.105,0.409,0.076,-0.054,0.393,0.003,0.326,0.081,-0.035,0.068,0.147,0.058,0.473,0.042,0.195,0.082,0.012,0.363,-0.128,-0.092,0.5
0.021,-0.181,0.047,0.098,0.111,0.411,0.072,-0.065,0.377,-0.009,0.351,0.062,-0.043,0.053,0.144,0.073,0.46,0.03,0.186,0.084,0.003,0.376,-0.141,-0.109,0.505
0.025,-0.186,0.027,0.101,0.119,0.406,0.074,-0.074,0.36,-0.02,0.381,0.041,-0.055,0.044,0.134,0.093,0.445,0.014,0.171,0.085,-0.001,0.378,-0.148,-0.12,0.502
0.026,-0.188,0.009,0.097,0.134,0.4,0.073,-0.082,0.347,-0.035,0.406,0.014,-0.066,0.032,0.121,0.106,0.435,0.008,0.164,0.085,-0.003,0.382,-0.154,-0.133,0.504
0.028,-0.189,-0.012,0.098,0.15,0.398,0.068,-0.092,0.333,-0.043,0.434,-0.009,-0.076,0.02,0.114,0.119,0.422,-0.003,0.147,0.082,-0.01,0.381,-0.165,-0.147,0.502
0.031,-0.19,-0.032,0.099,0.172,0.391,0.068,-0.107,0.317,-0.054,0.463,-0.035,-0.086,0.007,0.097,0.137,0.409,-0.012,0.137,0.09,-0.013,0.384,-0.171,-0.158,0.494
0.033,-0.19,-0.052,0.098,0.192,0.384,0.064,-0.115,0.302,-0.062,0.494,-0.06,-0.097,-0.006,0.09,0.154,0.39,-0.022,0.127,0.091,-0.016,0.385,-0.178,-0.167,0.488
0.037,-0.193,-0.074,0.099,0.21,0.379,0.061,-0.125,0.288,-0.075,0.522,-0.087,-0.107,-0.022,0.082,0.163,0.378,-0.03,0.115,0.087,-0.021,0.381,-0.186,-0.179,0.48
0.04,-0.193,-0.093,0.095,0.228,0.369,0.058,-0.135,0.272,-0.086,0.55,-0.11,-0.114,-0.028,0.071,0.178,0.362,-0.039,0.105,0.088,-0.028,0.38,-0.194,-0.184,0.474
0.044,-0.191,-0.111,0.092,0.252,0.36,0.054,-0.144,0.254,-0.099,0.57,-0.135,-0.124,-0.042,0.056,0.195,0.342,-0.045,0.093,0.086,-0.032,0.381,-0.201,-0.196,0.463
0.046,-0.196,-0.132,0.089,0.271,0.345,0.053,-0.151,0.236,-0.107,0.591,-0.164,-0.135,-0.051,0.043,0.203,0.326,-0.054,0.083,0.087,-0.034,0.373,-0.21,-0.202,0.449
0.046,-0.192,-0.151,0.089,0.289,0.333,0.05,-0.16,0.222,-0.117,0.609,-0.185,-0.145,-0.066,0.032,0.213,0.31,-0.058,0.073,0.088,-0.039,0.372,-0.214,-0.211,0.438
0.051,-0.192,-0.167,0.094,0.303,0.325,0.043,-0.17,0.204,-0.122,0.631,-0.203,-0.151,-0.079,0.025,0.226,0.291,-0.073,0.059,0.089,-0.042,0.369,-0.221,-0.22,0.423
0.055,-0.191,-0.184,0.094,0.32,0.312,0.042,-0.177,0.185,-0.128,0.651,-0.225,-0.157,-0.089,0.012,0.235,0.27,-0.076,0.054,0.089,-0.044,0.365,-0.224,-0.223,0.409
0.057,-0.186,-0.201,0.09,0.335,0.301,0.04,-0.182,0.169,-0.138,0.667,-0.249,-0.163,-0.097,0.005,0.243,0.249,-0.086,0.038,0.082,-0.046,0.358,-0.231,-0.229,0.398
0.062,-0.178,-0.216,0.091,0.349,0.289,0.037,-0.19,0.151,-0.144,0.682,-0.266,-0.168,-0.105,-0.003,0.251,0.229,-0.089,0.023,0.081,-0.05,0.348,-0.237,-0.241,0.387
0.065,-0.17,-0.228,0.087,0.366,0.281,0.035,-0.198,0.133,-0.149,0.693,-0.282,-0.171,-0.11,-0.012,0.261,0.207,-0.097,0.01,0.081,-0.051,0.34,-0.24,-0.243,0.372
0.069,-0.166,-0.244,0.091,0.38,0.269,0.03,-0.202,0.105,-0.155,0.704,-0.299,-0.176,-0.121,-0.023,0.267,0.187,-0.105,-0.001,0.084,-0.054,0.326,-0.244,-0.249,0.354
0.068,-0.169,-0.257,0.094,0.395,0.26,0.029,-0.207,0.087,-0.157,0.711,-0.315,-0.179,-0.129,-0.03,0.272,0.166,-0.113,-0.011,0.085,-0.056,0.312,-0.245,-0.25,0.336
0.071,-0.162,-0.265,0.096,0.411,0.255,0.025,-0.213,0.068,-0.164,0.72,-0.329,-0.182,-0.139,-0.043,0.282,0.145,-0.118,-0.024,0.084,-0.057,0.302,-0.245,-0.25,0.321
0.077,-0.16,-0.277,0.095,0.418,0.25,0.022,-0.218,0.046,-0.165,0.724,-0.347,-0.185,-0.143,-0.054,0.287,0.12,-0.123,-0.038,0.078,-0.057,0.289,-0.246,-0.246,0.302
0.079,-0.15,-0.291,0.094,0.424,0.243,0.017,-0.221,0.022,-0.171,0.725,-0.365,-0.191,-0.147,-0.068,0.294,0.096,-0.126,-0.054,0.068,-0.063,0.277,-0.246,-0.245,0.282
0.081,-0.144,-0.297,0.088,0.432,0.24,0.018,-0.226,0.005,-0.176,0.726,-0.382,-0.195,-0.154,-0.079,0.303,0.073,-0.134,-0.065,0.068,-0.065,0.261,-0.247,-0.247,0.264
0.081,-0.143,-0.302,0.088,0.433,0.232,0.014,-0.233,-0.02,-0.181,0.725,-0.395,-0.198,-0.161,-0.088,0.302,0.052,-0.133,-0.076,0.063,-0.067,0.248,-0.248,-0.248,0.243
0.078,-0.137,-0.307,0.085,0.441,0.227,0.008,-0.235,-0.038,-0.186,0.722,-0.404,-0.199,-0.171,-0.098,0.302,0.03,-0.138,-0.083,0.058,-0.07,0.238,-0.246,-0.241,0.222
0.076,-0.129,-0.315,0.081,0.442,0.216,0.005,-0.235,-0.06,-0.187,0.718,-0.414,-0.201,-0.178,-0.111,0.305,0.01,-0.141,-0.095,0.058,-0.071,0.223,-0.24,-0.24,0.201
0.072,-0.123,-0.321,0.076,0.443,0.212,0.002,-0.236,-0.074,-0.188,0.711,-0.424,-0.202,-0.184,-0.122,0.308,-0.014,-0.137,-0.109,0.053,-0.072,0.212,-0.241,-0.237,0.18
0.073,-0.113,-0.33,0.073,0.442,0.203,-0.005,-0.234,-0.097,-0.189,0.706,-0.434,-0.201,-0.188,-0.131,0.308,-0.038,-0.145,-0.119,0.048,-0.073,0.201,-0.237,-0.235,0.154
0.077,-0.104,-0.335,0.068,0.44,0.198,-0.008,-0.232,-0.116,-0.191,0.7,-0.441,-0.2,-0.191,-0.138,0.304,-0.059,-0.149,-0.126,0.047,-0.071,0.186,-0.23,-0.237,0.129
0.074,-0.098,-0.336,0.064,0.442,0.19,-0.012,-0.23,-0.138,-0.193,0.691,-0.445,-0.196,-0.197,-0.146,0.304,-0.075,-0.153,-0.135,0.047,-0.07,0.172,-0.226,-0.237,0.11
0.071,-0.092,-0.336,0.061,0.442,0.183,-0.013,-0.229,-0.153,-0.192,0.681,-0.447,-0.19,-0.205,-0.151,0.3,-0.093,-0.154,-0.141,0.051,-0.067,0.154,-0.22,-0.236,0.089
0.07,-0.08,-0.341,0.058,0.44,0.172,-0.022,-0.227,-0.173,-0.191,0.664,-0.449,-0.185,-0.208,-0.159,0.296,-0.116,-0.158,-0.149,0.045,-0.065,0.14,-0.214,-0.228,0.066
0.068,-0.072,-0.349,0.054,0.436,0.166,-0.026,-0.224,-0.187,-0.188,0.65,-0.448,-0.18,-0.21,-0.167,0.296,-0.142,-0.162,-0.152,0.042,-0.065,0.119,-0.203,-0.22,0.044
0.068,-0.062,-0.353,0.05,0.428,0.155,-0.028,-0.22,-0.209,-0.186,0.631,-0.453,-0.178,-0.207,-0.169,0.293,-0.164,-0.165,-0.158,0.04,-0.059,0.104,-0.194,-0.217,0.019
0.069,-0.057,-0.353,0.049,0.418,0.144,-0.032,-0.216,-0.227,-0.185,0.61,-0.453,-0.174,-0.209,-0.171,0.285,-0.186,-0.165,-0.164,0.033,-0.062,0.089,-0.188,-0.207,-0.001
0.07,-0.044,-0.349,0.044,0.412,0.135,-0.034,-0.212,-0.246,-0.183,0.592,-0.448,-0.171,-0.211,-0.171,0.276,-0.202,-0.169,-0.169,0.027,-0.063,0.075,-0.174,-0.202,-0.022
0.067,-0.031,-0.344,0.035,0.404,0.125,-0.032,-0.209,-0.262,-0.181,0.568,-0.444,-0.168,-0.214,-0.173,0.271,-0.221,-0.169,-0.173,0.024,-0.063,0.055,-0.17,-0.193,-0.041
0.062,-0.019,-0.342,0.031,0.394,0.11,-0.035,-0.203,-0.273,-0.177,0.545,-0.441,-0.163,-0.213,-0.171,0.271,-0.241,-0.165,-0.183,0.019,-0.064,0.036,-0.161,-0.178,-0.064
0.059,-0.007,-0.342,0.025,0.379,0.099,-0.035,-0.198,-0.285,-0.172,0.52,-0.439,-0.16,-0.207,-0.174,0.26,-0.263,-0.164,-0.186,0.012,-0.06,0.017,-0.153,-0.17,-0.095
0.06,0.003,-0.339,0.017,0.372,0.086,-0.04,-0.191,-0.3,-0.167,0.492,-0.431,-0.154,-0.203,-0.179,0.252,-0.281,-0.166,-0.193,0.002,-0.06,-0.001,-0.146,-0.158,-0.12
0.058,0.011,-0.334,0.012,0.355,0.073,-0.042,-0.184,-0.312,-0.162,0.469,-0.422,-0.152,-0.2,-0.181,0.239,-0.294,-0.16,-0.202,-0.005,-0.06,-0.017,-0.135,-0.153,-0.143
0.055,0.025,-0.323,0.008,0.342,0.057,-0.043,-0.178,-0.323,-0.157,0.442,-0.416,-0.148,-0.198,-0.18,0.231,-0.306,-0.16,-0.209,-0.013,-0.058,-0.026,-0.126,-0.144,-0.163
0.053,0.033,-0.319,0.003,0.333,0.046,-0.044,-0.171,-0.331,-0.15,0.415,-0.405,-0.142,-0.195,-0.187,0.223,-0.318,-0.153,-0.213,-0.017,-0.059,-0.045,-0.117,-0.135,-0.187
0.05,0.043,-0.309,-0.003,0.323,0.035,-0.047,-0.163,-0.334,-0.141,0.389,-0.397,-0.134,-0.192,-0.193,0.214,-0.329,-0.152,-0.215,-0.022,-0.057,-0.067,-0.109,-0.13,-0.208
0.045,0.052,-0.305,-0.005,0.307,0.024,-0.046,-0.156,-0.34,-0.137,0.354,-0.387,-0.127,-0.188,-0.192,0.206,-0.343,-0.147,-0.217,-0.025,-0.054,-0.09,-0.101,-0.114,-0.232
0.045,0.055,-0.297,-0.005,0.295,0.014,-0.049,-0.148,-0.346,-0.132,0.327,-0.379,-0.12,-0.181,-0.196,0.193,-0.354,-0.143,-0.222,-0.032,-0.052,-0.1,-0.085,-0.106,-0.252
0.046,0.061,-0.286,-0.012,0.278,0.004,-0.052,-0.138,-0.352,-0.124,0.295,-0.367,-0.114,-0.178,-0.194,0.179,-0.362,-0.141,-0.219,-0.036,-0.05,-0.116,-0.075,-0.099,-0.27
0.039,0.07,-0.271,-0.017,0.264,-0.011,-0.055,-0.128,-0.354,-0.118,0.266,-0.355,-0.106,-0.172,-0.192,0.168,-0.37,-0.137,-0.22,-0.039,-0.05,-0.129,-0.062,-0.086,-0.284
0.033,0.08,-0.26,-0.021,0.244,-0.024,-0.052,-0.118,-0.356,-0.111,0.235,-0.345,-0.099,-0.166,-0.191,0.154,-0.38,-0.129,-0.217,-0.042,-0.049,-0.146,-0.05,-0.073,-0.302
0.032,0.087,-0.248,-0.023,0.232,-0.036,-0.05,-0.109,-0.364,-0.102,0.201,-0.333,-0.086,-0.161,-0.186,0.143,-0.387,-0.128,-0.217,-0.041,-0.042,-0.162,-0.04,-0.062,-0.316
0.026,0.088,-0.239,-0.027,0.213,-0.049,-0.051,-0.098,-0.365,-0.096,0.168,-0.316,-0.078,-0.156,-0.181,0.13,-0.394,-0.125,-0.212,-0.04,-0.038,-0.18,-0.029,-0.045,-0.331
0.025,0.093,-0.226,-0.031,0.192,-0.06,-0.049,-0.087,-0.368,-0.091,0.132,-0.303,-0.066,-0.15,-0.175,0.118,-0.4,-0.122,-0.214,-0.038,-0.034,-0.193,-0.018,-0.028,-0.342
0.022,0.102,-0.215,-0.036,0.173,-0.069,-0.051,-0.076,-0.373,-0.088,0.099,-0.289,-0.058,-0.14,-0.174,0.105,-0.405,-0.114,-0.214,-0.028,-0.031,-0.198,-0.006,-0.012,-0.356
0.02,0.105,-0.197,-0.046,0.152,-0.083,-0.055,-0.064,-0.372,-0.079,0.066,-0.271,-0.05,-0.134,-0.172,0.089,-0.408,-0.108,-0.211,-0.022,-0.026,-0.21,0.005,-0.001,-0.361
0.016,0.113,-0.181,-0.055,0.128,-0.093,-0.053,-0.051,-0.37,-0.07,0.031,-0.251,-0.039,-0.129,-0.169,0.076,-0.41,-0.102,-0.206,-0.015,-0.023,-0.225,0.015,0.01,-0.372
0.013,0.117,-0.167,-0.058,0.103,-0.105,-0.051,-0.04,-0.368,-0.063,0,-0.23,-0.032,-0.121,-0.173,0.064,-0.413,-0.097,-0.202,-0.004,-0.02,-0.233,0.028,0.021,-0.382
0.012,0.125,-0.155,-0.065,0.084,-0.111,-0.053,-0.03,-0.368,-0.055,-0.035,-0.208,-0.021,-0.116,-0.169,0.05,-0.417,-0.087,-0.195,0.01,-0.015,-0.247,0.037,0.034,-0.393
0.01,0.133,-0.14,-0.068,0.06,-0.118,-0.052,-0.02,-0.364,-0.048,-0.065,-0.189,-0.013,-0.107,-0.16,0.035,-0.415,-0.082,-0.189,0.027,-0.012,-0.255,0.048,0.045,-0.399
0.004,0.138,-0.123,-0.072,0.037,-0.127,-0.055,-0.008,-0.359,-0.044,-0.095,-0.171,-0.006,-0.098,-0.156,0.022,-0.414,-0.07,-0.181,0.045,-0.012,-0.266,0.058,0.058,-0.409
0.004,0.146,-0.106,-0.077,0.017,-0.131,-0.054,0.007,-0.356,-0.035,-0.122,-0.147,0.004,-0.088,-0.152,0.006,-0.411,-0.057,-0.176,0.061,-0.013,-0.272,0.07,0.066,-0.414
-0.002,0.155,-0.086,-0.081,-0.005,-0.142,-0.054,0.018,-0.348,-0.026,-0.146,-0.124,0.011,-0.077,-0.146,-0.012,-0.405,-0.049,-0.168,0.075,-0.01,-0.276,0.081,0.071,-0.421
-0.008,0.153,-0.072,-0.084,-0.026,-0.147,-0.055,0.029,-0.335,-0.015,-0.171,-0.102,0.022,-0.068,-0.138,-0.026,-0.398,-0.042,-0.158,0.089,-0.005,-0.284,0.088,0.081,-0.425
-0.011,0.157,-0.059,-0.086,-0.043,-0.151,-0.056,0.038,-0.325,-0.004,-0.195,-0.087,0.033,-0.056,-0.132,-0.039,-0.389,-0.035,-0.149,0.103,-0.003,-0.291,0.095,0.089,-0.43
-0.015,0.16,-0.045,-0.085,-0.06,-0.158,-0.059,0.05,-0.32,0.004,-0.214,-0.065,0.04,-0.045,-0.122,-0.054,-0.38,-0.026,-0.143,0.117,0.002,-0.296,0.107,0.1,-0.43
-0.022,0.164,-0.029,-0.09,-0.079,-0.164,-0.065,0.059,-0.311,0.015,-0.238,-0.048,0.051,-0.034,-0.114,-0.069,-0.372,-0.016,-0.136,0.134,0.006,-0.301,0.115,0.109,-0.43
-0.025,0.165,-0.012,-0.087,-0.101,-0.174,-0.061,0.07,-0.299,0.026,-0.255,-0.028,0.058,-0.023,-0.107,-0.084,-0.363,-0.006,-0.13,0.152,0.01,-0.301,0.124,0.114,-0.426
-0.028,0.157,0.002,-0.088,-0.116,-0.18,-0.064,0.079,-0.289,0.035,-0.273,-0.004,0.065,-0.012,-0.097,-0.092,-0.351,0.001,-0.123,0.166,0.014,-0.305,0.136,0.124,-0.424
-0.028,0.16,0.017,-0.085,-0.138,-0.189,-0.062,0.088,-0.273,0.047,-0.288,0.021,0.072,-0.004,-0.088,-0.104,-0.342,0.009,-0.113,0.182,0.015,-0.304,0.145,0.133,-0.417
-0.033,0.159,0.034,-0.086,-0.153,-0.193,-0.061,0.096,-0.257,0.052,-0.306,0.036,0.08,0.007,-0.082,-0.112,-0.332,0.017,-0.111,0.196,0.018,-0.31,0.148,0.142,-0.414
-0.037,0.157,0.049,-0.081,-0.166,-0.195,-0.061,0.103,-0.243,0.06,-0.321,0.055,0.089,0.015,-0.075,-0.121,-0.32,0.022,-0.1,0.211,0.017,-0.315,0.155,0.15,-0.406
-0.04,0.155,0.07,-0.082,-0.185,-0.2,-0.054,0.11,-0.233,0.069,-0.338,0.078,0.094,0.024,-0.066,-0.132,-0.309,0.03,-0.093,0.222,0.018,-0.318,0.162,0.156,-0.396
-0.045,0.152,0.085,-0.079,-0.205,-0.206,-0.043,0.121,-0.222,0.077,-0.354,0.103,0.099,0.031,-0.056,-0.144,-0.299,0.037,-0.085,0.238,0.019,-0.312,0.172,0.162,-0.388
-0.046,0.149,0.101,-0.074,-0.221,-0.208,-0.039,0.126,-0.199,0.085,-0.37,0.121,0.106,0.042,-0.047,-0.154,-0.289,0.045,-0.076,0.251,0.019,-0.313,0.178,0.167,-0.378
-0.047,0.147,0.116,-0.07,-0.238,-0.214,-0.033,0.132,-0.183,0.089,-0.382,0.141,0.112,0.049,-0.038,-0.164,-0.276,0.051,-0.065,0.261,0.019,-0.31,0.185,0.176,-0.365
-0.048,0.151,0.131,-0.068,-0.253,-0.214,-0.028,0.141,-0.171,0.094,-0.394,0.163,0.119,0.056,-0.023,-0.171,-0.255,0.056,-0.053,0.265,0.019,-0.31,0.189,0.185,-0.352
-0.049,0.151,0.146,-0.059,-0.267,-0.217,-0.025,0.147,-0.155,0.102,-0.41,0.18,0.126,0.063,-0.011,-0.181,-0.241,0.064,-0.04,0.274,0.019,-0.304,0.189,0.189,-0.343
-0.052,0.152,0.161,-0.057,-0.279,-0.213,-0.02,0.154,-0.135,0.107,-0.422,0.197,0.131,0.073,0.001,-0.189,-0.226,0.071,-0.033,0.277,0.022,-0.299,0.191,0.197,-0.333
-0.053,0.155,0.174,-0.049,-0.297,-0.214,-0.018,0.157,-0.116,0.117,-0.432,0.215,0.135,0.08,0.02,-0.2,-0.206,0.077,-0.02,0.286,0.028,-0.288,0.198,0.2,-0.321
-0.055,0.151,0.188,-0.048,-0.315,-0.214,-0.02,0.164,-0.1,0.12,-0.44,0.232,0.137,0.086,0.042,-0.209,-0.19,0.089,-0.016,0.29,0.032,-0.284,0.201,0.206,-0.312
-0.052,0.154,0.197,-0.038,-0.324,-0.212,-0.017,0.171,-0.082,0.123,-0.445,0.247,0.139,0.095,0.066,-0.215,-0.17,0.098,-0.006,0.295,0.034,-0.277,0.204,0.211,-0.303
-0.053,0.152,0.208,-0.03,-0.329,-0.214,-0.017,0.172,-0.067,0.126,-0.451,0.26,0.145,0.103,0.096,-0.219,-0.151,0.104,0.006,0.295,0.04,-0.27,0.204,0.213,-0.289
-0.052,0.147,0.219,-0.024,-0.34,-0.212,-0.012,0.175,-0.054,0.129,-0.455,0.274,0.149,0.106,0.126,-0.22,-0.13,0.109,0.016,0.302,0.048,-0.258,0.205,0.214,-0.274
-0.051,0.148,0.232,-0.019,-0.345,-0.209,-0.009,0.18,-0.035,0.133,-0.463,0.292,0.153,0.114,0.166,-0.225,-0.107,0.119,0.024,0.305,0.049,-0.252,0.204,0.213,-0.257
-0.051,0.141,0.241,-0.014,-0.349,-0.205,-0.009,0.18,-0.018,0.132,-0.461,0.306,0.155,0.12,0.204,-0.229,-0.092,0.125,0.033,0.313,0.05,-0.241,0.204,0.215,-0.245
-0.054,0.137,0.249,-0.006,-0.355,-0.198,-0.001,0.185,-0.001,0.135,-0.46,0.317,0.157,0.126,0.241,-0.236,-0.075,0.133,0.04,0.318,0.057,-0.234,0.203,0.214,-0.224
-0.056,0.131,0.257,0,-0.357,-0.191,0.001,0.185,0.012,0.138,-0.462,0.332,0.162,0.127,0.282,-0.243,-0.054,0.14,0.049,0.319,0.058,-0.223,0.205,0.209,-0.207
-0.055,0.124,0.264,0.01,-0.361,-0.187,0.006,0.188,0.024,0.138,-0.461,0.346,0.164,0.136,0.323,-0.247,-0.034,0.144,0.06,0.323,0.063,-0.211,0.206,0.209,-0.186
-0.053,0.119,0.264,0.017,-0.359,-0.182,0.012,0.191,0.043,0.142,-0.462,0.361,0.167,0.139,0.367,-0.245,-0.014,0.145,0.073,0.323,0.071,-0.198,0.204,0.206,-0.167
-0.052,0.117,0.272,0.024,-0.359,-0.177,0.011,0.191,0.059,0.148,-0.46,0.376,0.171,0.143,0.406,-0.243,0.003,0.148,0.082,0.324,0.084,-0.183,0.204,0.206,-0.147
-0.053,0.113,0.279,0.035,-0.361,-0.167,0.013,0.193,0.081,0.15,-0.449,0.391,0.172,0.148,0.451,-0.244,0.023,0.155,0.092,0.325,0.088,-0.173,0.201,0.205,-0.128
-0.057,0.111,0.285,0.04,-0.359,-0.161,0.016,0.192,0.097,0.152,-0.442,0.403,0.17,0.157,0.497,-0.247,0.041,0.16,0.101,0.32,0.095,-0.163,0.198,0.202,-0.111
-0.053,0.101,0.284,0.051,-0.356,-0.155,0.021,0.192,0.11,0.153,-0.427,0.412,0.167,0.162,0.536,-0.251,0.058,0.162,0.108,0.316,0.111,-0.152,0.192,0.197,-0.094
-0.054,0.094,0.287,0.06,-0.357,-0.146,0.024,0.188,0.126,0.159,-0.421,0.421,0.168,0.165,0.571,-0.249,0.078,0.167,0.115,0.309,0.129,-0.139,0.188,0.191,-0.077
-0.055,0.094,0.292,0.064,-0.353,-0.138,0.022,0.187,0.143,0.158,-0.41,0.433,0.167,0.166,0.609,-0.246,0.097,0.166,0.122,0.303,0.142,-0.124,0.182,0.184,-0.057
-0.054,0.09,0.29,0.07,-0.348,-0.132,0.023,0.187,0.161,0.155,-0.4,0.438,0.164,0.174,0.647,-0.243,0.117,0.169,0.126,0.303,0.16,-0.11,0.174,0.183,-0.039
-0.056,0.086,0.29,0.071,-0.339,-0.121,0.031,0.184,0.178,0.159,-0.385,0.444,0.162,0.174,0.679,-0.241,0.139,0.17,0.132,0.297,0.175,-0.098,0.164,0.179,-0.024
-0.054,0.084,0.293,0.074,-0.337,-0.115,0.041,0.18,0.193,0.16,-0.369,0.451,0.16,0.178,0.713,-0.235,0.158,0.178,0.137,0.287,0.187,-0.084,0.161,0.171,-0.005
-0.053,0.076,0.291,0.08,-0.333,-0.109,0.053,0.177,0.211,0.154,-0.354,0.454,0.154,0.179,0.745,-0.228,0.184,0.181,0.14,0.279,0.199,-0.072,0.157,0.163,0.015
-0.05,0.072,0.29,0.08,-0.328,-0.101,0.061,0.173,0.228,0.153,-0.341,0.458,0.151,0.179,0.772,-0.219,0.206,0.18,0.145,0.274,0.219,-0.056,0.149,0.161,0.033
-0.049,0.068,0.289,0.085,-0.321,-0.094,0.072,0.172,0.247,0.152,-0.328,0.46,0.147,0.176,0.795,-0.203,0.231,0.182,0.149,0.269,0.23,-0.04,0.138,0.156,0.052
-0.048,0.066,0.288,0.086,-0.313,-0.08,0.083,0.167,0.267,0.152,-0.315,0.464,0.144,0.174,0.817,-0.184,0.253,0.183,0.154,0.26,0.24,-0.022,0.131,0.149,0.068
-0.047,0.062,0.288,0.085,-0.301,-0.074,0.1,0.163,0.288,0.148,-0.298,0.465,0.136,0.173,0.837,-0.169,0.277,0.185,0.158,0.252,0.252,-0.004,0.125,0.141,0.088
-0.044,0.051,0.282,0.089,-0.294,-0.068,0.116,0.155,0.308,0.147,-0.281,0.464,0.13,0.173,0.855,-0.154,0.305,0.186,0.162,0.242,0.26,0.01,0.121,0.135,0.108
-0.041,0.04,0.281,0.09,-0.288,-0.055,0.131,0.146,0.323,0.147,-0.263,0.461,0.126,0.168,0.869,-0.133,0.327,0.187,0.17,0.23,0.267,0.022,0.114,0.123,0.124
-0.037,0.032,0.274,0.096,-0.283,-0.049,0.144,0.143,0.343,0.14,-0.245,0.454,0.119,0.161,0.883,-0.109,0.35,0.187,0.171,0.215,0.275,0.032,0.106,0.112,0.146
-0.035,0.025,0.27,0.099,-0.267,-0.037,0.158,0.135,0.36,0.135,-0.23,0.445,0.114,0.161,0.891,-0.091,0.374,0.183,0.175,0.207,0.281,0.051,0.093,0.107,0.164
-0.036,0.019,0.26,0.099,-0.251,-0.022,0.171,0.129,0.372,0.131,-0.211,0.437,0.113,0.155,0.896,-0.073,0.393,0.177,0.177,0.197,0.284,0.062,0.082,0.097,0.178
-0.036,0.011,0.25,0.104,-0.239,-0.009,0.184,0.122,0.385,0.127,-0.195,0.424,0.106,0.149,0.9,-0.054,0.411,0.178,0.176,0.184,0.285,0.075,0.073,0.081,0.194
