c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.036,-0.444,-0.021,-0.314,-0.137,-0.216,-0.237,-0.194,0.313,0.49,-0.151,-0.203,0.177,-0.369,0.215,-0.477,-0.497,0.026,-0.133,-0.015,-0.444,0.106,-0.068,-0.199,0.864
0.035,-0.456,-0.024,-0.3,-0.14,-0.215,-0.246,-0.195,0.329,0.489,-0.158,-0.207,0.184,-0.366,0.199,-0.478,-0.488,0.024,-0.139,-0.017,-0.456,0.095,-0.062,-0.202,0.875
0.029,-0.463,-0.031,-0.291,-0.146,-0.217,-0.263,-0.199,0.349,0.49,-0.162,-0.212,0.186,-0.359,0.181,-0.471,-0.482,0.023,-0.145,-0.013,-0.463,0.088,-0.06,-0.202,0.887
0.022,-0.473,-0.031,-0.275,-0.146,-0.216,-0.274,-0.2,0.368,0.484,-0.17,-0.218,0.19,-0.351,0.163,-0.468,-0.473,0.026,-0.151,-0.004,-0.473,0.072,-0.06,-0.211,0.897
0.021,-0.479,-0.036,-0.26,-0.146,-0.216,-0.286,-0.202,0.384,0.474,-0.171,-0.225,0.19,-0.346,0.148,-0.463,-0.46,0.026,-0.16,0.003,-0.479,0.062,-0.06,-0.216,0.905
0.019,-0.481,-0.04,-0.247,-0.154,-0.21,-0.295,-0.214,0.403,0.474,-0.176,-0.23,0.2,-0.348,0.129,-0.454,-0.447,0.025,-0.164,0.016,-0.481,0.048,-0.058,-0.219,0.907
0.019,-0.485,-0.052,-0.232,-0.157,-0.204,-0.306,-0.22,0.416,0.463,-0.183,-0.232,0.207,-0.341,0.113,-0.437,-0.44,0.031,-0.168,0.03,-0.485,0.039,-0.057,-0.221,0.904
0.021,-0.487,-0.064,-0.218,-0.161,-0.198,-0.316,-0.218,0.435,0.461,-0.182,-0.235,0.204,-0.328,0.096,-0.429,-0.428,0.028,-0.169,0.044,-0.487,0.033,-0.055,-0.226,0.899
0.029,-0.489,-0.068,-0.197,-0.163,-0.189,-0.319,-0.223,0.443,0.451,-0.185,-0.236,0.211,-0.32,0.085,-0.421,-0.411,0.026,-0.164,0.064,-0.489,0.02,-0.053,-0.226,0.892
0.036,-0.491,-0.071,-0.183,-0.164,-0.184,-0.32,-0.224,0.456,0.439,-0.19,-0.245,0.219,-0.305,0.068,-0.408,-0.396,0.027,-0.172,0.089,-0.491,0.007,-0.048,-0.23,0.885
0.052,-0.488,-0.077,-0.167,-0.163,-0.181,-0.328,-0.225,0.471,0.428,-0.192,-0.248,0.224,-0.295,0.048,-0.394,-0.381,0.028,-0.168,0.114,-0.488,-0.002,-0.045,-0.235,0.88
0.066,-0.487,-0.08,-0.148,-0.163,-0.172,-0.332,-0.226,0.482,0.414,-0.194,-0.249,0.226,-0.287,0.037,-0.38,-0.362,0.03,-0.165,0.139,-0.487,-0.012,-0.044,-0.24,0.871
0.09,-0.485,-0.089,-0.135,-0.163,-0.165,-0.338,-0.228,0.488,0.405,-0.193,-0.244,0.227,-0.273,0.016,-0.359,-0.342,0.03,-0.163,0.165,-0.485,-0.017,-0.038,-0.237,0.856
0.114,-0.479,-0.096,-0.116,-0.162,-0.152,-0.345,-0.226,0.494,0.396,-0.19,-0.242,0.228,-0.262,-0.005,-0.346,-0.328,0.037,-0.16,0.205,-0.479,-0.027,-0.025,-0.238,0.843
0.143,-0.475,-0.096,-0.099,-0.163,-0.143,-0.344,-0.22,0.497,0.382,-0.192,-0.235,0.224,-0.242,-0.023,-0.333,-0.309,0.039,-0.156,0.236,-0.475,-0.035,-0.022,-0.233,0.83
0.173,-0.472,-0.097,-0.081,-0.162,-0.135,-0.344,-0.219,0.504,0.364,-0.189,-0.23,0.22,-0.227,-0.04,-0.316,-0.289,0.036,-0.156,0.271,-0.472,-0.04,-0.017,-0.231,0.812
0.198,-0.463,-0.093,-0.062,-0.16,-0.128,-0.34,-0.221,0.506,0.341,-0.186,-0.224,0.222,-0.219,-0.058,-0.294,-0.269,0.041,-0.159,0.31,-0.463,-0.048,-0.015,-0.223,0.797
0.223,-0.448,-0.089,-0.049,-0.152,-0.123,-0.345,-0.219,0.511,0.326,-0.182,-0.217,0.216,-0.201,-0.078,-0.274,-0.25,0.042,-0.162,0.348,-0.448,-0.054,-0.013,-0.213,0.774
0.253,-0.442,-0.091,-0.034,-0.146,-0.111,-0.346,-0.216,0.512,0.31,-0.172,-0.209,0.204,-0.18,-0.095,-0.257,-0.229,0.04,-0.155,0.385,-0.442,-0.067,-0.015,-0.204,0.753
0.277,-0.434,-0.093,-0.017,-0.141,-0.1,-0.337,-0.216,0.511,0.29,-0.166,-0.203,0.198,-0.166,-0.109,-0.236,-0.211,0.042,-0.154,0.42,-0.434,-0.079,-0.015,-0.191,0.727
0.306,-0.416,-0.094,-0.001,-0.136,-0.089,-0.33,-0.215,0.511,0.27,-0.159,-0.195,0.193,-0.15,-0.128,-0.216,-0.191,0.039,-0.154,0.456,-0.416,-0.089,-0.01,-0.171,0.697
0.328,-0.398,-0.098,0.022,-0.133,-0.079,-0.326,-0.206,0.512,0.245,-0.151,-0.191,0.191,-0.134,-0.142,-0.195,-0.171,0.037,-0.154,0.49,-0.398,-0.098,-0.011,-0.149,0.667
0.348,-0.382,-0.097,0.038,-0.131,-0.069,-0.318,-0.194,0.508,0.227,-0.148,-0.178,0.184,-0.115,-0.156,-0.169,-0.149,0.031,-0.147,0.516,-0.382,-0.106,-0.014,-0.125,0.636
0.372,-0.364,-0.109,0.058,-0.124,-0.057,-0.312,-0.18,0.503,0.204,-0.141,-0.177,0.177,-0.097,-0.17,-0.147,-0.127,0.034,-0.142,0.547,-0.364,-0.112,-0.006,-0.099,0.599
0.394,-0.346,-0.109,0.074,-0.117,-0.047,-0.305,-0.161,0.498,0.191,-0.132,-0.17,0.177,-0.083,-0.183,-0.129,-0.103,0.031,-0.134,0.575,-0.346,-0.123,-0.005,-0.067,0.565
0.413,-0.332,-0.11,0.092,-0.112,-0.036,-0.299,-0.142,0.492,0.171,-0.125,-0.162,0.17,-0.066,-0.198,-0.111,-0.082,0.027,-0.123,0.603,-0.332,-0.13,0.003,-0.038,0.531
0.435,-0.319,-0.121,0.115,-0.109,-0.022,-0.292,-0.121,0.483,0.151,-0.114,-0.155,0.163,-0.051,-0.21,-0.093,-0.057,0.029,-0.114,0.622,-0.319,-0.138,0.007,-0.006,0.498
0.453,-0.3,-0.116,0.133,-0.108,-0.014,-0.281,-0.098,0.476,0.128,-0.108,-0.152,0.16,-0.037,-0.22,-0.064,-0.035,0.025,-0.109,0.644,-0.3,-0.134,0.01,0.03,0.461
0.466,-0.281,-0.114,0.148,-0.106,-0.002,-0.279,-0.076,0.464,0.103,-0.099,-0.145,0.157,-0.019,-0.231,-0.037,-0.012,0.022,-0.103,0.663,-0.281,-0.137,0.012,0.073,0.424
0.481,-0.264,-0.118,0.164,-0.099,0.008,-0.272,-0.046,0.445,0.077,-0.096,-0.133,0.15,-0.004,-0.241,-0.011,0.008,0.026,-0.094,0.685,-0.264,-0.143,0.011,0.105,0.386
0.492,-0.251,-0.114,0.178,-0.094,0.016,-0.26,-0.024,0.427,0.058,-0.089,-0.122,0.135,0.011,-0.251,0.014,0.027,0.026,-0.087,0.701,-0.251,-0.149,0.018,0.141,0.351
0.509,-0.228,-0.116,0.192,-0.087,0.021,-0.25,-0.001,0.413,0.033,-0.083,-0.118,0.133,0.027,-0.258,0.033,0.056,0.024,-0.085,0.715,-0.228,-0.156,0.021,0.176,0.308
0.52,-0.208,-0.107,0.206,-0.082,0.029,-0.236,0.025,0.394,0.009,-0.076,-0.103,0.125,0.045,-0.265,0.061,0.082,0.024,-0.077,0.724,-0.208,-0.163,0.02,0.212,0.269
0.523,-0.186,-0.104,0.217,-0.078,0.033,-0.227,0.053,0.373,-0.019,-0.071,-0.096,0.116,0.063,-0.275,0.085,0.104,0.024,-0.071,0.74,-0.186,-0.168,0.027,0.242,0.223
0.533,-0.158,-0.108,0.229,-0.069,0.043,-0.215,0.079,0.354,-0.041,-0.069,-0.088,0.106,0.082,-0.29,0.107,0.123,0.024,-0.063,0.758,-0.158,-0.169,0.027,0.273,0.182
0.541,-0.133,-0.1,0.241,-0.06,0.051,-0.196,0.103,0.334,-0.066,-0.062,-0.079,0.098,0.103,-0.298,0.132,0.142,0.022,-0.062,0.775,-0.133,-0.17,0.03,0.303,0.143
0.543,-0.113,-0.103,0.25,-0.049,0.059,-0.176,0.129,0.309,-0.091,-0.055,-0.068,0.089,0.123,-0.306,0.151,0.164,0.021,-0.053,0.793,-0.113,-0.174,0.036,0.332,0.099
0.545,-0.087,-0.101,0.26,-0.043,0.063,-0.158,0.154,0.289,-0.11,-0.045,-0.061,0.077,0.141,-0.313,0.17,0.185,0.016,-0.046,0.814,-0.087,-0.179,0.042,0.362,0.051
0.544,-0.066,-0.095,0.267,-0.036,0.07,-0.14,0.176,0.272,-0.126,-0.034,-0.055,0.068,0.159,-0.32,0.185,0.207,0.007,-0.038,0.836,-0.066,-0.179,0.048,0.389,0.01
0.545,-0.037,-0.093,0.269,-0.026,0.079,-0.124,0.198,0.256,-0.145,-0.024,-0.044,0.064,0.175,-0.321,0.199,0.228,0.005,-0.033,0.856,-0.037,-0.18,0.048,0.412,-0.033
0.542,-0.013,-0.087,0.278,-0.018,0.085,-0.109,0.219,0.233,-0.165,-0.011,-0.032,0.048,0.189,-0.329,0.22,0.242,0.007,-0.022,0.876,-0.013,-0.179,0.046,0.438,-0.071
0.532,0.016,-0.085,0.281,-0.01,0.094,-0.095,0.239,0.215,-0.184,-0.005,-0.022,0.038,0.199,-0.334,0.233,0.258,0.003,-0.016,0.901,0.016,-0.179,0.052,0.459,-0.111
0.535,0.048,-0.082,0.289,-0.002,0.106,-0.077,0.256,0.196,-0.2,0.009,-0.01,0.021,0.209,-0.329,0.245,0.276,0.001,-0.01,0.918,0.048,-0.177,0.054,0.487,-0.144
0.528,0.076,-0.071,0.293,0.008,0.115,-0.062,0.279,0.173,-0.215,0.021,0.002,0.012,0.219,-0.322,0.264,0.299,0.002,-0.008,0.932,0.076,-0.178,0.053,0.513,-0.182
0.513,0.104,-0.067,0.295,0.014,0.123,-0.054,0.301,0.153,-0.233,0.027,0.017,0.004,0.224,-0.318,0.283,0.308,-0.001,0.005,0.95,0.104,-0.176,0.058,0.536,-0.222
0.505,0.143,-0.062,0.298,0.02,0.13,-0.044,0.317,0.129,-0.245,0.039,0.032,-0.003,0.235,-0.311,0.296,0.322,0.002,0.008,0.961,0.143,-0.172,0.058,0.557,-0.254
0.495,0.177,-0.063,0.306,0.035,0.14,-0.032,0.339,0.103,-0.265,0.046,0.045,-0.015,0.245,-0.308,0.306,0.333,0.003,0.017,0.969,0.177,-0.167,0.058,0.568,-0.28
0.482,0.21,-0.057,0.311,0.042,0.145,-0.018,0.36,0.079,-0.283,0.051,0.054,-0.022,0.253,-0.306,0.325,0.346,0.009,0.024,0.975,0.21,-0.166,0.06,0.585,-0.309
0.473,0.248,-0.053,0.32,0.048,0.151,-0.004,0.378,0.056,-0.301,0.053,0.065,-0.034,0.259,-0.3,0.336,0.353,0.007,0.033,0.981,0.248,-0.16,0.064,0.605,-0.327
0.46,0.276,-0.049,0.32,0.053,0.16,0.014,0.39,0.036,-0.318,0.059,0.077,-0.042,0.269,-0.298,0.348,0.361,0.008,0.04,0.984,0.276,-0.156,0.07,0.62,-0.346
0.451,0.306,-0.047,0.324,0.062,0.159,0.026,0.403,0.011,-0.326,0.068,0.086,-0.051,0.28,-0.292,0.358,0.368,0.005,0.046,0.982,0.306,-0.153,0.07,0.637,-0.355
0.437,0.337,-0.043,0.324,0.069,0.162,0.041,0.417,-0.015,-0.338,0.071,0.096,-0.053,0.287,-0.291,0.376,0.374,0.004,0.056,0.974,0.337,-0.148,0.071,0.647,-0.365
0.415,0.365,-0.044,0.328,0.072,0.165,0.058,0.428,-0.04,-0.35,0.077,0.103,-0.063,0.291,-0.284,0.381,0.38,-0.001,0.063,0.97,0.365,-0.146,0.077,0.654,-0.364
0.401,0.39,-0.038,0.33,0.077,0.169,0.076,0.44,-0.065,-0.365,0.085,0.109,-0.072,0.298,-0.276,0.393,0.387,-0.004,0.069,0.963,0.39,-0.146,0.081,0.661,-0.356
0.39,0.413,-0.038,0.327,0.083,0.171,0.093,0.448,-0.087,-0.373,0.084,0.116,-0.083,0.3,-0.271,0.395,0.395,-0.01,0.075,0.954,0.413,-0.144,0.084,0.663,-0.346
0.374,0.437,-0.03,0.327,0.079,0.171,0.107,0.453,-0.106,-0.377,0.089,0.123,-0.086,0.304,-0.262,0.405,0.402,-0.01,0.078,0.947,0.437,-0.137,0.091,0.671,-0.339
0.358,0.462,-0.025,0.319,0.08,0.173,0.118,0.459,-0.127,-0.381,0.099,0.133,-0.101,0.303,-0.25,0.404,0.404,-0.019,0.086,0.929,0.462,-0.133,0.095,0.671,-0.324
0.336,0.477,-0.016,0.314,0.086,0.173,0.129,0.463,-0.148,-0.383,0.112,0.139,-0.105,0.303,-0.24,0.419,0.408,-0.02,0.088,0.914,0.477,-0.128,0.102,0.664,-0.309
0.316,0.5,-0.009,0.306,0.091,0.17,0.141,0.474,-0.171,-0.383,0.119,0.145,-0.113,0.305,-0.226,0.429,0.41,-0.024,0.095,0.895,0.5,-0.123,0.109,0.662,-0.291
0.291,0.518,-0.001,0.299,0.095,0.168,0.156,0.48,-0.188,-0.391,0.125,0.156,-0.121,0.299,-0.217,0.438,0.413,-0.024,0.098,0.873,0.518,-0.118,0.115,0.655,-0.276
0.264,0.529,0.004,0.294,0.103,0.165,0.17,0.48,-0.207,-0.393,0.13,0.162,-0.129,0.301,-0.205,0.44,0.411,-0.02,0.099,0.855,0.529,-0.112,0.125,0.644,-0.258
0.246,0.548,0.011,0.281,0.109,0.157,0.182,0.48,-0.222,-0.4,0.137,0.171,-0.131,0.301,-0.198,0.446,0.408,-0.02,0.103,0.829,0.548,-0.101,0.133,0.638,-0.241
0.223,0.563,0.013,0.273,0.115,0.155,0.191,0.475,-0.238,-0.395,0.143,0.176,-0.136,0.301,-0.184,0.446,0.405,-0.019,0.104,0.805,0.563,-0.09,0.136,0.627,-0.223
0.193,0.578,0.022,0.267,0.119,0.156,0.202,0.474,-0.254,-0.401,0.149,0.178,-0.142,0.296,-0.166,0.455,0.4,-0.018,0.112,0.773,0.578,-0.084,0.146,0.618,-0.209
0.168,0.593,0.026,0.251,0.125,0.154,0.216,0.471,-0.273,-0.403,0.149,0.184,-0.155,0.294,-0.151,0.46,0.393,-0.015,0.117,0.732,0.593,-0.079,0.155,0.601,-0.185
0.145,0.604,0.033,0.244,0.129,0.154,0.225,0.464,-0.289,-0.4,0.151,0.192,-0.155,0.294,-0.141,0.465,0.387,-0.012,0.118,0.702,0.604,-0.068,0.163,0.589,-0.169
0.118,0.618,0.039,0.231,0.128,0.156,0.239,0.462,-0.307,-0.399,0.147,0.194,-0.159,0.292,-0.127,0.461,0.376,-0.013,0.125,0.66,0.618,-0.062,0.166,0.58,-0.151
0.093,0.622,0.044,0.22,0.134,0.156,0.245,0.454,-0.321,-0.399,0.148,0.195,-0.165,0.285,-0.109,0.453,0.367,-0.019,0.124,0.621,0.622,-0.056,0.174,0.564,-0.135
0.073,0.63,0.047,0.207,0.135,0.156,0.256,0.445,-0.34,-0.39,0.153,0.193,-0.165,0.283,-0.093,0.448,0.359,-0.019,0.133,0.587,0.63,-0.046,0.182,0.546,-0.113
0.05,0.639,0.048,0.194,0.132,0.153,0.263,0.439,-0.354,-0.386,0.155,0.196,-0.172,0.273,-0.082,0.448,0.357,-0.017,0.14,0.549,0.639,-0.039,0.18,0.527,-0.092
0.024,0.642,0.048,0.184,0.133,0.154,0.267,0.43,-0.369,-0.378,0.153,0.198,-0.181,0.261,-0.061,0.446,0.361,-0.017,0.149,0.506,0.642,-0.03,0.186,0.506,-0.074
0.005,0.645,0.052,0.166,0.133,0.149,0.274,0.422,-0.381,-0.373,0.15,0.199,-0.188,0.247,-0.047,0.439,0.365,-0.014,0.152,0.462,0.645,-0.025,0.19,0.486,-0.051
-0.016,0.64,0.056,0.16,0.131,0.142,0.275,0.407,-0.39,-0.359,0.154,0.2,-0.192,0.239,-0.04,0.431,0.37,-0.014,0.152,0.421,0.64,-0.013,0.192,0.462,-0.025
-0.04,0.63,0.059,0.141,0.132,0.137,0.281,0.395,-0.395,-0.345,0.155,0.198,-0.191,0.223,-0.027,0.424,0.382,-0.014,0.155,0.388,0.63,-0.004,0.194,0.441,-0.007
-0.066,0.624,0.056,0.125,0.133,0.134,0.282,0.383,-0.405,-0.333,0.155,0.195,-0.194,0.216,-0.009,0.417,0.39,-0.015,0.155,0.337,0.624,0.002,0.196,0.417,0.014
-0.09,0.616,0.056,0.113,0.137,0.127,0.284,0.37,-0.409,-0.323,0.155,0.195,-0.199,0.202,0.001,0.404,0.406,-0.017,0.158,0.301,0.616,0.005,0.205,0.384,0.032
-0.109,0.606,0.059,0.103,0.135,0.121,0.287,0.355,-0.412,-0.313,0.146,0.193,-0.196,0.188,0.017,0.394,0.422,-0.016,0.156,0.256,0.606,0.01,0.199,0.356,0.05
-0.135,0.591,0.065,0.091,0.135,0.12,0.284,0.339,-0.413,-0.304,0.146,0.196,-0.197,0.173,0.027,0.387,0.437,-0.013,0.152,0.209,0.591,0.019,0.196,0.325,0.072
-0.154,0.582,0.069,0.076,0.132,0.115,0.282,0.316,-0.416,-0.29,0.144,0.193,-0.195,0.164,0.045,0.368,0.446,-0.017,0.145,0.165,0.582,0.027,0.195,0.3,0.091
-0.177,0.566,0.072,0.059,0.125,0.111,0.283,0.297,-0.416,-0.273,0.144,0.187,-0.188,0.154,0.057,0.354,0.454,-0.018,0.143,0.124,0.566,0.034,0.193,0.271,0.112
-0.2,0.552,0.079,0.045,0.122,0.108,0.283,0.28,-0.419,-0.256,0.137,0.184,-0.184,0.146,0.07,0.342,0.462,-0.021,0.144,0.077,0.552,0.044,0.195,0.246,0.124
-0.22,0.538,0.085,0.022,0.122,0.098,0.282,0.265,-0.423,-0.24,0.133,0.182,-0.183,0.135,0.083,0.327,0.471,-0.024,0.147,0.033,0.538,0.044,0.202,0.216,0.138
-0.24,0.522,0.087,0.011,0.119,0.092,0.278,0.247,-0.42,-0.229,0.131,0.177,-0.18,0.122,0.094,0.309,0.476,-0.029,0.144,-0.019,0.522,0.05,0.212,0.184,0.155
-0.258,0.512,0.096,-0.003,0.114,0.085,0.284,0.231,-0.414,-0.21,0.129,0.172,-0.173,0.104,0.106,0.291,0.483,-0.033,0.141,-0.059,0.512,0.065,0.224,0.153,0.176
-0.273,0.494,0.097,-0.021,0.111,0.076,0.279,0.205,-0.411,-0.193,0.123,0.167,-0.169,0.093,0.121,0.277,0.489,-0.035,0.139,-0.108,0.494,0.077,0.233,0.128,0.193
-0.3,0.479,0.099,-0.041,0.106,0.068,0.281,0.183,-0.412,-0.17,0.123,0.158,-0.16,0.08,0.13,0.26,0.494,-0.033,0.141,-0.15,0.479,0.089,0.253,0.101,0.214
-0.318,0.46,0.096,-0.057,0.098,0.059,0.279,0.158,-0.407,-0.15,0.114,0.148,-0.157,0.067,0.152,0.238,0.498,-0.037,0.141,-0.19,0.46,0.098,0.276,0.073,0.229
-0.334,0.433,0.1,-0.07,0.097,0.049,0.279,0.141,-0.403,-0.134,0.108,0.141,-0.147,0.052,0.158,0.223,0.504,-0.037,0.147,-0.234,0.433,0.102,0.302,0.044,0.239
-0.343,0.41,0.102,-0.084,0.094,0.034,0.281,0.12,-0.399,-0.114,0.102,0.136,-0.146,0.044,0.164,0.209,0.506,-0.039,0.145,-0.275,0.41,0.108,0.33,0.013,0.255
-0.36,0.384,0.098,-0.102,0.084,0.022,0.281,0.088,-0.389,-0.101,0.103,0.129,-0.142,0.031,0.177,0.19,0.508,-0.036,0.139,-0.315,0.384,0.111,0.356,-0.023,0.273
-0.375,0.366,0.094,-0.115,0.07,0.015,0.28,0.065,-0.378,-0.085,0.096,0.119,-0.134,0.019,0.191,0.17,0.505,-0.034,0.128,-0.357,0.366,0.119,0.378,-0.05,0.29
-0.387,0.346,0.094,-0.127,0.07,0.007,0.275,0.04,-0.369,-0.067,0.086,0.113,-0.126,0.007,0.205,0.151,0.502,-0.031,0.127,-0.397,0.346,0.121,0.404,-0.081,0.299
-0.4,0.317,0.091,-0.138,0.065,-0.006,0.264,0.016,-0.356,-0.055,0.076,0.103,-0.121,-0.004,0.216,0.132,0.5,-0.022,0.123,-0.436,0.317,0.116,0.422,-0.114,0.31
-0.41,0.288,0.094,-0.148,0.057,-0.013,0.261,-0.002,-0.347,-0.033,0.069,0.094,-0.111,-0.019,0.223,0.113,0.493,-0.016,0.114,-0.472,0.288,0.116,0.444,-0.145,0.316
-0.415,0.261,0.086,-0.155,0.051,-0.022,0.253,-0.022,-0.331,-0.014,0.062,0.093,-0.107,-0.034,0.234,0.093,0.484,-0.014,0.106,-0.511,0.261,0.121,0.464,-0.174,0.324
-0.421,0.237,0.087,-0.168,0.051,-0.028,0.25,-0.04,-0.317,0.005,0.058,0.085,-0.098,-0.044,0.235,0.072,0.475,-0.015,0.105,-0.545,0.237,0.123,0.48,-0.198,0.329
-0.431,0.213,0.087,-0.178,0.042,-0.028,0.243,-0.058,-0.3,0.024,0.05,0.08,-0.092,-0.058,0.242,0.05,0.464,-0.02,0.094,-0.579,0.213,0.127,0.494,-0.232,0.337
-0.439,0.183,0.086,-0.193,0.029,-0.023,0.233,-0.078,-0.278,0.042,0.046,0.069,-0.086,-0.077,0.257,0.028,0.452,-0.016,0.084,-0.608,0.183,0.126,0.504,-0.256,0.337
-0.438,0.155,0.085,-0.2,0.025,-0.029,0.227,-0.089,-0.26,0.059,0.039,0.063,-0.074,-0.094,0.256,0.006,0.44,-0.023,0.079,-0.636,0.155,0.127,0.516,-0.277,0.344
-0.44,0.123,0.081,-0.207,0.028,-0.028,0.215,-0.104,-0.243,0.079,0.031,0.061,-0.067,-0.109,0.259,-0.014,0.425,-0.021,0.071,-0.663,0.123,0.131,0.53,-0.304,0.347
-0.441,0.092,0.082,-0.216,0.014,-0.023,0.206,-0.123,-0.227,0.101,0.025,0.05,-0.06,-0.12,0.256,-0.038,0.412,-0.02,0.061,-0.684,0.092,0.134,0.536,-0.33,0.353
-0.436,0.057,0.077,-0.226,0.011,-0.016,0.201,-0.142,-0.214,0.125,0.019,0.041,-0.05,-0.131,0.257,-0.056,0.396,-0.022,0.053,-0.708,0.057,0.14,0.547,-0.347,0.351
-0.44,0.027,0.079,-0.233,0.003,-0.015,0.189,-0.157,-0.198,0.14,0.018,0.034,-0.038,-0.142,0.263,-0.081,0.381,-0.02,0.048,-0.724,0.027,0.142,0.552,-0.372,0.35
-0.438,0,0.081,-0.236,-0.002,-0.012,0.182,-0.179,-0.18,0.153,0.015,0.023,-0.03,-0.154,0.261,-0.101,0.368,-0.019,0.044,-0.737,0,0.142,0.552,-0.394,0.354
-0.439,-0.029,0.077,-0.243,-0.01,-0.011,0.171,-0.201,-0.16,0.166,0.006,0.012,-0.02,-0.166,0.263,-0.121,0.351,-0.017,0.031,-0.756,-0.029,0.138,0.557,-0.413,0.357
-0.435,-0.06,0.069,-0.251,-0.013,-0.01,0.162,-0.225,-0.142,0.181,-0.001,0,-0.009,-0.176,0.27,-0.138,0.332,-0.01,0.029,-0.77,-0.06,0.131,0.562,-0.426,0.364
-0.427,-0.087,0.064,-0.246,-0.008,-0.012,0.151,-0.243,-0.124,0.196,-0.009,-0.004,0.002,-0.186,0.265,-0.155,0.314,-0.006,0.024,-0.786,-0.087,0.136,0.568,-0.444,0.364
-0.421,-0.114,0.064,-0.248,-0.011,-0.006,0.138,-0.262,-0.109,0.217,-0.017,-0.018,0.015,-0.195,0.265,-0.174,0.296,-0.001,0.014,-0.803,-0.114,0.138,0.565,-0.462,0.356
-0.415,-0.142,0.06,-0.249,-0.014,0.001,0.133,-0.277,-0.091,0.231,-0.025,-0.028,0.027,-0.204,0.27,-0.193,0.278,-0.002,0.008,-0.808,-0.142,0.14,0.561,-0.474,0.35
-0.406,-0.172,0.054,-0.249,-0.018,0.002,0.124,-0.294,-0.073,0.24,-0.03,-0.036,0.038,-0.213,0.272,-0.207,0.254,0.002,0.004,-0.815,-0.172,0.136,0.553,-0.483,0.344
-0.401,-0.2,0.056,-0.25,-0.025,0.002,0.111,-0.304,-0.056,0.243,-0.037,-0.048,0.043,-0.224,0.267,-0.222,0.228,0.007,0,-0.816,-0.2,0.135,0.542,-0.498,0.342
-0.387,-0.225,0.05,-0.252,-0.028,0.006,0.103,-0.318,-0.031,0.248,-0.047,-0.057,0.045,-0.234,0.266,-0.235,0.207,0.012,-0.012,-0.823,-0.225,0.136,0.536,-0.507,0.342
-0.377,-0.251,0.045,-0.262,-0.033,0.007,0.088,-0.329,-0.018,0.262,-0.056,-0.071,0.051,-0.236,0.26,-0.246,0.186,0.02,-0.022,-0.826,-0.251,0.131,0.537,-0.514,0.335
-0.362,-0.275,0.042,-0.256,-0.042,0.007,0.071,-0.335,-0.002,0.274,-0.059,-0.078,0.056,-0.239,0.255,-0.258,0.163,0.036,-0.027,-0.819,-0.275,0.131,0.528,-0.52,0.332
-0.35,-0.302,0.04,-0.252,-0.048,0.01,0.062,-0.345,0.023,0.282,-0.064,-0.085,0.063,-0.243,0.244,-0.273,0.141,0.043,-0.041,-0.811,-0.302,0.134,0.514,-0.523,0.317
-0.337,-0.322,0.038,-0.251,-0.053,0.018,0.047,-0.354,0.044,0.287,-0.071,-0.096,0.07,-0.241,0.233,-0.289,0.118,0.05,-0.048,-0.807,-0.322,0.122,0.503,-0.527,0.309
-0.324,-0.343,0.032,-0.25,-0.057,0.021,0.037,-0.362,0.071,0.29,-0.078,-0.103,0.069,-0.243,0.229,-0.298,0.093,0.065,-0.053,-0.793,-0.343,0.121,0.491,-0.536,0.303
-0.313,-0.367,0.032,-0.25,-0.061,0.017,0.022,-0.372,0.101,0.294,-0.08,-0.112,0.071,-0.247,0.217,-0.308,0.071,0.08,-0.06,-0.786,-0.367,0.113,0.474,-0.54,0.291
-0.303,-0.385,0.031,-0.252,-0.066,0.017,0.008,-0.372,0.127,0.301,-0.088,-0.112,0.079,-0.248,0.206,-0.323,0.049,0.093,-0.069,-0.773,-0.385,0.111,0.463,-0.54,0.283
-0.286,-0.398,0.024,-0.25,-0.071,0.02,-0.003,-0.379,0.159,0.314,-0.091,-0.112,0.088,-0.253,0.2,-0.336,0.031,0.107,-0.078,-0.756,-0.398,0.107,0.449,-0.541,0.273
-0.273,-0.412,0.021,-0.246,-0.079,0.019,-0.017,-0.385,0.184,0.321,-0.093,-0.123,0.102,-0.25,0.192,-0.347,0.003,0.121,-0.078,-0.744,-0.412,0.098,0.433,-0.535,0.259
-0.254,-0.426,0.02,-0.239,-0.088,0.025,-0.024,-0.378,0.218,0.321,-0.097,-0.128,0.111,-0.251,0.186,-0.353,-0.024,0.131,-0.084,-0.725,-0.426,0.096,0.409,-0.534,0.247
-0.238,-0.444,0.009,-0.234,-0.089,0.034,-0.039,-0.372,0.251,0.323,-0.101,-0.131,0.119,-0.256,0.181,-0.363,-0.051,0.14,-0.086,-0.708,-0.444,0.089,0.388,-0.535,0.227
-0.222,-0.451,0.005,-0.233,-0.09,0.033,-0.056,-0.358,0.276,0.327,-0.107,-0.134,0.119,-0.257,0.173,-0.364,-0.076,0.157,-0.087,-0.695,-0.451,0.079,0.37,-0.534,0.213
-0.207,-0.463,0.005,-0.227,-0.094,0.03,-0.067,-0.351,0.298,0.331,-0.106,-0.137,0.119,-0.259,0.164,-0.365,-0.096,0.168,-0.093,-0.671,-0.463,0.079,0.35,-0.531,0.199
