c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.288,0.096,0.106,0.429,0.122,0.326,0.118,-0.022,0.231,-0.056,0.26,0.012,-0.065,-0.002,0.087,0.35,0.162,-0.097,0.206,0.062,0.431,-0.274,-0.292,-0.079,0.011
0.288,0.093,0.133,0.451,0.128,0.324,0.12,-0.056,0.24,-0.06,0.269,-0.004,-0.072,-0.007,0.069,0.347,0.157,-0.098,0.223,0.066,0.42,-0.272,-0.291,-0.075,0.008
0.288,0.088,0.161,0.474,0.132,0.319,0.121,-0.093,0.254,-0.062,0.278,-0.017,-0.077,-0.01,0.056,0.34,0.153,-0.099,0.239,0.068,0.409,-0.265,-0.286,-0.073,0.001
0.286,0.081,0.189,0.492,0.137,0.322,0.124,-0.135,0.262,-0.066,0.283,-0.034,-0.078,-0.014,0.039,0.336,0.147,-0.101,0.248,0.067,0.399,-0.257,-0.281,-0.067,-0.003
0.281,0.078,0.213,0.506,0.139,0.315,0.122,-0.17,0.269,-0.072,0.292,-0.045,-0.085,-0.019,0.027,0.331,0.139,-0.1,0.256,0.066,0.391,-0.251,-0.275,-0.066,-0.008
0.281,0.067,0.235,0.528,0.14,0.308,0.125,-0.2,0.28,-0.074,0.297,-0.055,-0.091,-0.025,0.018,0.323,0.13,-0.099,0.263,0.067,0.38,-0.251,-0.266,-0.063,-0.007
0.283,0.061,0.259,0.543,0.146,0.304,0.125,-0.243,0.289,-0.079,0.305,-0.074,-0.095,-0.027,0.006,0.318,0.121,-0.102,0.273,0.067,0.366,-0.238,-0.256,-0.062,-0.015
0.279,0.051,0.284,0.561,0.148,0.298,0.122,-0.275,0.294,-0.081,0.31,-0.087,-0.09,-0.028,-0.014,0.312,0.109,-0.099,0.281,0.071,0.351,-0.229,-0.247,-0.057,-0.014
0.276,0.05,0.309,0.576,0.146,0.295,0.122,-0.306,0.302,-0.081,0.313,-0.097,-0.089,-0.035,-0.031,0.302,0.102,-0.097,0.286,0.075,0.332,-0.222,-0.235,-0.054,-0.016
0.268,0.047,0.331,0.59,0.15,0.285,0.12,-0.338,0.307,-0.084,0.321,-0.108,-0.09,-0.038,-0.05,0.297,0.087,-0.094,0.291,0.08,0.312,-0.214,-0.226,-0.05,-0.019
0.265,0.045,0.346,0.599,0.155,0.275,0.118,-0.373,0.314,-0.086,0.321,-0.12,-0.095,-0.042,-0.063,0.289,0.077,-0.091,0.292,0.081,0.293,-0.206,-0.212,-0.048,-0.022
0.262,0.043,0.359,0.608,0.155,0.264,0.118,-0.398,0.315,-0.088,0.321,-0.127,-0.093,-0.045,-0.073,0.285,0.071,-0.089,0.295,0.088,0.276,-0.198,-0.204,-0.047,-0.022
0.258,0.04,0.374,0.614,0.155,0.256,0.118,-0.429,0.318,-0.088,0.323,-0.135,-0.093,-0.048,-0.088,0.276,0.061,-0.082,0.298,0.088,0.258,-0.19,-0.194,-0.043,-0.022
0.252,0.034,0.39,0.621,0.154,0.251,0.116,-0.457,0.323,-0.088,0.321,-0.144,-0.097,-0.043,-0.101,0.262,0.047,-0.077,0.306,0.089,0.239,-0.183,-0.183,-0.041,-0.029
0.247,0.032,0.405,0.622,0.158,0.243,0.112,-0.487,0.325,-0.086,0.321,-0.155,-0.091,-0.041,-0.111,0.247,0.037,-0.074,0.305,0.095,0.217,-0.172,-0.172,-0.04,-0.031
0.24,0.031,0.415,0.624,0.159,0.236,0.108,-0.514,0.323,-0.085,0.321,-0.159,-0.088,-0.044,-0.121,0.233,0.026,-0.074,0.307,0.099,0.197,-0.165,-0.16,-0.032,-0.031
0.231,0.032,0.426,0.621,0.161,0.226,0.109,-0.539,0.321,-0.086,0.322,-0.168,-0.089,-0.046,-0.129,0.219,0.016,-0.077,0.307,0.102,0.177,-0.153,-0.147,-0.03,-0.043
0.224,0.026,0.439,0.619,0.161,0.213,0.104,-0.568,0.32,-0.086,0.316,-0.176,-0.089,-0.043,-0.132,0.2,0.003,-0.074,0.307,0.107,0.159,-0.14,-0.138,-0.029,-0.044
0.215,0.022,0.446,0.615,0.156,0.203,0.104,-0.586,0.318,-0.088,0.308,-0.182,-0.086,-0.044,-0.141,0.186,-0.006,-0.072,0.305,0.105,0.143,-0.126,-0.124,-0.027,-0.046
0.2,0.016,0.455,0.616,0.152,0.192,0.101,-0.606,0.314,-0.086,0.301,-0.19,-0.083,-0.044,-0.147,0.173,-0.015,-0.07,0.305,0.098,0.121,-0.112,-0.108,-0.025,-0.047
0.189,0.009,0.469,0.613,0.153,0.178,0.091,-0.622,0.31,-0.088,0.296,-0.2,-0.086,-0.047,-0.156,0.154,-0.03,-0.069,0.302,0.092,0.098,-0.103,-0.095,-0.019,-0.051
0.179,0.004,0.48,0.607,0.148,0.163,0.085,-0.636,0.308,-0.088,0.287,-0.206,-0.089,-0.048,-0.159,0.138,-0.039,-0.068,0.297,0.099,0.077,-0.093,-0.079,-0.019,-0.054
0.175,0.002,0.489,0.6,0.147,0.149,0.085,-0.651,0.302,-0.087,0.281,-0.217,-0.086,-0.053,-0.165,0.122,-0.046,-0.066,0.293,0.097,0.055,-0.081,-0.063,-0.014,-0.055
0.164,0.002,0.493,0.59,0.142,0.136,0.079,-0.664,0.296,-0.084,0.272,-0.222,-0.084,-0.057,-0.169,0.109,-0.054,-0.061,0.29,0.098,0.033,-0.069,-0.048,-0.01,-0.062
0.152,-0.004,0.497,0.579,0.137,0.124,0.074,-0.667,0.293,-0.083,0.259,-0.229,-0.083,-0.061,-0.174,0.094,-0.06,-0.048,0.282,0.094,0.017,-0.057,-0.032,-0.01,-0.061
0.141,-0.011,0.496,0.566,0.133,0.105,0.064,-0.674,0.288,-0.081,0.243,-0.234,-0.084,-0.061,-0.172,0.076,-0.067,-0.039,0.28,0.092,-0.004,-0.045,-0.018,-0.006,-0.059
0.128,-0.014,0.493,0.556,0.13,0.093,0.061,-0.682,0.277,-0.081,0.232,-0.235,-0.079,-0.06,-0.177,0.058,-0.076,-0.035,0.275,0.083,-0.025,-0.037,-0.003,-0.002,-0.061
0.119,-0.02,0.493,0.536,0.133,0.076,0.055,-0.688,0.271,-0.077,0.223,-0.239,-0.079,-0.059,-0.177,0.041,-0.082,-0.029,0.265,0.08,-0.052,-0.027,0.014,0.005,-0.062
0.105,-0.029,0.493,0.52,0.129,0.061,0.051,-0.692,0.264,-0.078,0.217,-0.242,-0.075,-0.061,-0.182,0.023,-0.092,-0.024,0.255,0.082,-0.072,-0.017,0.025,0.008,-0.066
0.09,-0.032,0.484,0.5,0.123,0.05,0.055,-0.697,0.254,-0.075,0.206,-0.244,-0.067,-0.057,-0.188,0.007,-0.097,-0.017,0.247,0.08,-0.092,-0.008,0.043,0.01,-0.065
0.076,-0.036,0.478,0.479,0.119,0.036,0.051,-0.697,0.244,-0.072,0.195,-0.243,-0.065,-0.056,-0.191,-0.008,-0.108,-0.012,0.236,0.07,-0.114,0.006,0.052,0.014,-0.062
0.057,-0.046,0.471,0.461,0.111,0.016,0.043,-0.696,0.232,-0.072,0.19,-0.24,-0.058,-0.052,-0.195,-0.021,-0.116,-0.009,0.222,0.068,-0.133,0.02,0.065,0.019,-0.055
0.041,-0.05,0.469,0.44,0.108,0,0.04,-0.694,0.219,-0.071,0.176,-0.24,-0.056,-0.047,-0.198,-0.036,-0.121,-0.008,0.212,0.059,-0.152,0.032,0.077,0.026,-0.046
0.028,-0.054,0.459,0.417,0.103,-0.021,0.033,-0.692,0.209,-0.066,0.165,-0.238,-0.049,-0.043,-0.201,-0.055,-0.13,-0.004,0.201,0.055,-0.171,0.047,0.093,0.032,-0.035
0.014,-0.061,0.453,0.395,0.1,-0.033,0.027,-0.686,0.201,-0.066,0.155,-0.238,-0.043,-0.043,-0.205,-0.069,-0.136,0.004,0.192,0.05,-0.185,0.056,0.104,0.035,-0.025
0.001,-0.062,0.44,0.37,0.095,-0.052,0.02,-0.674,0.189,-0.064,0.141,-0.238,-0.041,-0.042,-0.208,-0.082,-0.143,0.017,0.178,0.049,-0.203,0.07,0.117,0.037,-0.01
-0.016,-0.067,0.425,0.35,0.086,-0.066,0.014,-0.665,0.179,-0.063,0.123,-0.236,-0.033,-0.045,-0.204,-0.099,-0.15,0.027,0.169,0.044,-0.221,0.079,0.131,0.036,0.003
-0.028,-0.068,0.413,0.324,0.08,-0.08,0.005,-0.652,0.168,-0.057,0.106,-0.232,-0.027,-0.041,-0.197,-0.114,-0.156,0.042,0.156,0.039,-0.235,0.089,0.148,0.04,0.019
-0.038,-0.07,0.4,0.295,0.074,-0.096,-0.006,-0.64,0.155,-0.051,0.094,-0.228,-0.023,-0.038,-0.196,-0.125,-0.164,0.058,0.144,0.036,-0.249,0.104,0.161,0.044,0.038
-0.053,-0.076,0.383,0.269,0.067,-0.111,-0.012,-0.625,0.147,-0.046,0.08,-0.226,-0.018,-0.038,-0.194,-0.138,-0.169,0.078,0.133,0.033,-0.263,0.116,0.175,0.05,0.051
-0.063,-0.077,0.365,0.24,0.063,-0.12,-0.017,-0.612,0.144,-0.04,0.062,-0.22,-0.012,-0.037,-0.194,-0.155,-0.17,0.102,0.124,0.029,-0.278,0.124,0.18,0.053,0.07
-0.074,-0.082,0.344,0.208,0.054,-0.136,-0.023,-0.594,0.138,-0.037,0.05,-0.217,-0.008,-0.038,-0.188,-0.171,-0.174,0.124,0.111,0.03,-0.291,0.137,0.19,0.053,0.09
-0.091,-0.085,0.329,0.179,0.046,-0.145,-0.027,-0.575,0.129,-0.037,0.036,-0.212,-0.004,-0.04,-0.182,-0.178,-0.173,0.144,0.097,0.027,-0.308,0.15,0.202,0.052,0.106
-0.102,-0.084,0.314,0.154,0.038,-0.16,-0.028,-0.559,0.122,-0.034,0.03,-0.206,-0.007,-0.039,-0.176,-0.19,-0.176,0.164,0.075,0.026,-0.319,0.157,0.218,0.057,0.127
-0.115,-0.085,0.3,0.125,0.027,-0.17,-0.037,-0.539,0.116,-0.025,0.021,-0.2,-0.005,-0.039,-0.173,-0.196,-0.178,0.184,0.059,0.02,-0.334,0.166,0.24,0.06,0.138
-0.126,-0.086,0.284,0.097,0.018,-0.18,-0.047,-0.515,0.109,-0.021,0.014,-0.196,-0.003,-0.038,-0.175,-0.205,-0.184,0.206,0.046,0.021,-0.337,0.176,0.259,0.064,0.155
-0.135,-0.085,0.262,0.07,0.008,-0.19,-0.051,-0.494,0.103,-0.019,0.006,-0.187,0.002,-0.036,-0.173,-0.212,-0.185,0.225,0.032,0.018,-0.348,0.185,0.279,0.067,0.173
-0.146,-0.087,0.242,0.039,0.001,-0.199,-0.055,-0.471,0.095,-0.018,-0.004,-0.179,0.011,-0.033,-0.164,-0.224,-0.18,0.249,0.017,0.013,-0.359,0.194,0.308,0.066,0.191
-0.156,-0.086,0.223,0.013,-0.004,-0.205,-0.057,-0.441,0.085,-0.016,-0.01,-0.174,0.027,-0.031,-0.155,-0.231,-0.176,0.262,0.002,0.01,-0.365,0.2,0.336,0.063,0.21
-0.167,-0.087,0.202,-0.01,-0.007,-0.216,-0.061,-0.413,0.072,-0.011,-0.01,-0.164,0.041,-0.031,-0.143,-0.239,-0.179,0.276,-0.014,0.006,-0.372,0.208,0.373,0.066,0.223
-0.175,-0.089,0.181,-0.036,-0.012,-0.222,-0.064,-0.384,0.066,-0.008,-0.016,-0.15,0.057,-0.031,-0.14,-0.243,-0.178,0.296,-0.031,0,-0.379,0.214,0.406,0.068,0.235
-0.18,-0.088,0.159,-0.062,-0.023,-0.234,-0.067,-0.353,0.054,-0.003,-0.021,-0.141,0.08,-0.027,-0.134,-0.251,-0.18,0.312,-0.045,-0.006,-0.377,0.215,0.432,0.07,0.247
-0.189,-0.089,0.133,-0.092,-0.029,-0.24,-0.071,-0.321,0.042,0.003,-0.032,-0.13,0.1,-0.021,-0.135,-0.258,-0.174,0.332,-0.053,-0.011,-0.38,0.22,0.463,0.067,0.26
-0.195,-0.087,0.108,-0.12,-0.034,-0.244,-0.07,-0.289,0.033,0.006,-0.035,-0.122,0.121,-0.019,-0.123,-0.262,-0.171,0.346,-0.064,-0.012,-0.379,0.226,0.494,0.064,0.271
-0.2,-0.087,0.089,-0.146,-0.037,-0.245,-0.067,-0.26,0.026,0.014,-0.035,-0.106,0.142,-0.014,-0.114,-0.269,-0.168,0.362,-0.077,-0.017,-0.383,0.226,0.515,0.064,0.283
-0.205,-0.086,0.068,-0.175,-0.046,-0.246,-0.072,-0.229,0.016,0.02,-0.039,-0.096,0.164,-0.011,-0.108,-0.275,-0.163,0.373,-0.086,-0.023,-0.386,0.231,0.539,0.064,0.292
-0.212,-0.087,0.046,-0.2,-0.052,-0.251,-0.08,-0.197,0.012,0.024,-0.04,-0.084,0.183,-0.01,-0.099,-0.28,-0.162,0.384,-0.098,-0.025,-0.385,0.232,0.559,0.066,0.302
-0.214,-0.088,0.023,-0.225,-0.059,-0.256,-0.083,-0.169,0.005,0.026,-0.043,-0.068,0.198,-0.005,-0.095,-0.283,-0.157,0.395,-0.112,-0.03,-0.385,0.232,0.581,0.07,0.309
-0.223,-0.086,0.002,-0.251,-0.071,-0.259,-0.088,-0.133,-0.003,0.029,-0.055,-0.058,0.222,-0.002,-0.084,-0.286,-0.15,0.408,-0.126,-0.036,-0.385,0.228,0.599,0.068,0.317
-0.232,-0.083,-0.022,-0.277,-0.078,-0.263,-0.09,-0.098,-0.013,0.033,-0.057,-0.048,0.24,0.002,-0.071,-0.289,-0.146,0.42,-0.137,-0.041,-0.382,0.224,0.619,0.069,0.328
-0.236,-0.078,-0.044,-0.298,-0.079,-0.258,-0.094,-0.062,-0.022,0.034,-0.061,-0.036,0.254,0.004,-0.052,-0.286,-0.141,0.437,-0.149,-0.044,-0.383,0.222,0.638,0.069,0.335
-0.242,-0.077,-0.066,-0.319,-0.084,-0.255,-0.1,-0.031,-0.029,0.043,-0.061,-0.027,0.276,0.006,-0.03,-0.285,-0.142,0.453,-0.157,-0.046,-0.382,0.22,0.649,0.068,0.342
-0.245,-0.077,-0.088,-0.341,-0.092,-0.255,-0.102,0.003,-0.039,0.046,-0.065,-0.013,0.294,0.008,-0.01,-0.286,-0.136,0.471,-0.171,-0.049,-0.38,0.221,0.653,0.07,0.349
-0.245,-0.072,-0.111,-0.363,-0.101,-0.257,-0.102,0.036,-0.049,0.047,-0.074,-0.004,0.309,0.013,0.014,-0.285,-0.123,0.487,-0.183,-0.052,-0.368,0.221,0.669,0.068,0.354
-0.241,-0.073,-0.133,-0.381,-0.106,-0.26,-0.104,0.067,-0.057,0.049,-0.077,0.006,0.321,0.014,0.041,-0.286,-0.117,0.512,-0.193,-0.051,-0.352,0.215,0.675,0.065,0.361
-0.242,-0.064,-0.152,-0.397,-0.109,-0.255,-0.099,0.098,-0.066,0.053,-0.078,0.018,0.336,0.012,0.065,-0.283,-0.112,0.533,-0.198,-0.053,-0.343,0.208,0.678,0.062,0.361
-0.244,-0.064,-0.171,-0.414,-0.117,-0.251,-0.1,0.126,-0.075,0.058,-0.08,0.027,0.352,0.015,0.097,-0.279,-0.106,0.562,-0.204,-0.054,-0.331,0.209,0.684,0.061,0.366
-0.241,-0.062,-0.192,-0.43,-0.122,-0.245,-0.101,0.157,-0.083,0.059,-0.079,0.04,0.359,0.019,0.123,-0.273,-0.101,0.589,-0.212,-0.052,-0.315,0.21,0.686,0.059,0.365
-0.236,-0.061,-0.211,-0.447,-0.125,-0.237,-0.1,0.184,-0.091,0.063,-0.086,0.051,0.368,0.022,0.15,-0.269,-0.095,0.61,-0.219,-0.052,-0.303,0.204,0.688,0.053,0.361
-0.232,-0.06,-0.227,-0.459,-0.128,-0.232,-0.1,0.213,-0.095,0.069,-0.087,0.063,0.382,0.023,0.173,-0.264,-0.088,0.629,-0.225,-0.055,-0.289,0.196,0.684,0.051,0.359
-0.227,-0.055,-0.243,-0.473,-0.135,-0.231,-0.092,0.243,-0.103,0.067,-0.091,0.076,0.39,0.027,0.198,-0.256,-0.077,0.653,-0.236,-0.057,-0.27,0.189,0.682,0.049,0.355
-0.226,-0.051,-0.257,-0.488,-0.128,-0.221,-0.092,0.269,-0.111,0.069,-0.09,0.088,0.397,0.029,0.223,-0.249,-0.07,0.671,-0.236,-0.061,-0.252,0.18,0.682,0.046,0.35
-0.224,-0.049,-0.274,-0.496,-0.127,-0.213,-0.096,0.298,-0.121,0.067,-0.088,0.101,0.406,0.031,0.247,-0.242,-0.065,0.692,-0.238,-0.064,-0.239,0.172,0.674,0.044,0.346
-0.225,-0.04,-0.292,-0.506,-0.126,-0.204,-0.095,0.323,-0.127,0.069,-0.085,0.11,0.421,0.028,0.266,-0.234,-0.06,0.708,-0.246,-0.066,-0.236,0.17,0.666,0.043,0.34
-0.217,-0.039,-0.307,-0.517,-0.126,-0.196,-0.094,0.349,-0.134,0.071,-0.093,0.121,0.425,0.03,0.284,-0.221,-0.055,0.727,-0.253,-0.066,-0.22,0.16,0.658,0.038,0.332
-0.216,-0.034,-0.324,-0.525,-0.126,-0.188,-0.09,0.378,-0.138,0.075,-0.1,0.13,0.43,0.03,0.306,-0.213,-0.05,0.735,-0.254,-0.068,-0.207,0.152,0.647,0.033,0.324
-0.209,-0.028,-0.337,-0.53,-0.123,-0.18,-0.088,0.397,-0.144,0.076,-0.097,0.138,0.432,0.029,0.324,-0.198,-0.04,0.743,-0.255,-0.073,-0.191,0.141,0.638,0.029,0.318
-0.201,-0.021,-0.349,-0.528,-0.125,-0.169,-0.089,0.418,-0.146,0.077,-0.094,0.15,0.44,0.029,0.344,-0.185,-0.031,0.751,-0.257,-0.08,-0.175,0.133,0.624,0.031,0.31
-0.192,-0.019,-0.365,-0.528,-0.127,-0.16,-0.086,0.436,-0.15,0.071,-0.09,0.156,0.437,0.03,0.357,-0.173,-0.023,0.761,-0.257,-0.08,-0.158,0.129,0.613,0.024,0.305
-0.184,-0.014,-0.372,-0.53,-0.125,-0.145,-0.088,0.456,-0.157,0.072,-0.093,0.165,0.438,0.031,0.373,-0.16,-0.015,0.763,-0.253,-0.08,-0.143,0.115,0.598,0.02,0.296
-0.176,-0.013,-0.383,-0.528,-0.129,-0.134,-0.085,0.473,-0.156,0.075,-0.092,0.169,0.441,0.033,0.388,-0.145,-0.005,0.766,-0.255,-0.08,-0.123,0.107,0.579,0.019,0.288
-0.17,-0.008,-0.391,-0.524,-0.13,-0.122,-0.078,0.492,-0.158,0.076,-0.088,0.174,0.442,0.031,0.402,-0.13,0.003,0.764,-0.254,-0.084,-0.108,0.095,0.562,0.015,0.274
-0.161,-0.007,-0.397,-0.521,-0.13,-0.105,-0.075,0.509,-0.161,0.075,-0.092,0.18,0.433,0.038,0.422,-0.114,0.014,0.756,-0.252,-0.082,-0.089,0.085,0.544,0.013,0.261
-0.152,-0.005,-0.405,-0.51,-0.132,-0.093,-0.072,0.524,-0.165,0.073,-0.093,0.183,0.432,0.04,0.44,-0.103,0.024,0.748,-0.248,-0.081,-0.069,0.077,0.524,0.012,0.246
-0.136,0.003,-0.405,-0.502,-0.127,-0.078,-0.07,0.534,-0.168,0.072,-0.088,0.192,0.432,0.038,0.45,-0.094,0.036,0.745,-0.244,-0.084,-0.053,0.061,0.502,0.011,0.241
-0.129,0.008,-0.412,-0.492,-0.125,-0.063,-0.068,0.551,-0.169,0.07,-0.087,0.194,0.435,0.039,0.46,-0.088,0.042,0.742,-0.241,-0.084,-0.031,0.051,0.476,0.009,0.225
-0.122,0.011,-0.413,-0.484,-0.122,-0.051,-0.059,0.564,-0.172,0.069,-0.088,0.195,0.429,0.039,0.47,-0.076,0.049,0.736,-0.235,-0.08,-0.012,0.043,0.452,0.003,0.213
-0.115,0.017,-0.41,-0.481,-0.118,-0.039,-0.056,0.572,-0.177,0.071,-0.092,0.201,0.429,0.04,0.481,-0.063,0.059,0.722,-0.232,-0.076,0.007,0.034,0.428,0.001,0.195
-0.107,0.022,-0.412,-0.468,-0.118,-0.027,-0.051,0.577,-0.172,0.068,-0.087,0.205,0.428,0.041,0.488,-0.055,0.068,0.708,-0.229,-0.077,0.025,0.025,0.402,0,0.18
-0.101,0.027,-0.408,-0.45,-0.117,-0.016,-0.046,0.583,-0.175,0.067,-0.086,0.211,0.43,0.037,0.5,-0.043,0.073,0.695,-0.222,-0.069,0.038,0.015,0.375,-0.004,0.164
-0.089,0.03,-0.405,-0.434,-0.111,-0.004,-0.042,0.582,-0.171,0.067,-0.081,0.215,0.436,0.039,0.502,-0.024,0.079,0.682,-0.214,-0.064,0.058,0.005,0.342,-0.007,0.15
-0.077,0.033,-0.4,-0.42,-0.104,0.006,-0.039,0.583,-0.17,0.066,-0.079,0.22,0.442,0.037,0.502,-0.008,0.087,0.67,-0.203,-0.061,0.082,-0.003,0.314,-0.013,0.134
-0.064,0.038,-0.397,-0.408,-0.103,0.018,-0.037,0.583,-0.166,0.064,-0.071,0.219,0.446,0.039,0.504,0.008,0.097,0.65,-0.193,-0.056,0.1,-0.011,0.28,-0.016,0.123
-0.053,0.04,-0.393,-0.396,-0.101,0.03,-0.029,0.587,-0.16,0.061,-0.068,0.217,0.448,0.039,0.506,0.028,0.102,0.631,-0.183,-0.046,0.117,-0.021,0.248,-0.018,0.101
-0.037,0.04,-0.387,-0.381,-0.098,0.04,-0.021,0.58,-0.156,0.062,-0.07,0.218,0.447,0.037,0.503,0.045,0.112,0.613,-0.173,-0.041,0.127,-0.029,0.216,-0.017,0.083
-0.024,0.042,-0.377,-0.363,-0.092,0.054,-0.021,0.576,-0.151,0.063,-0.061,0.219,0.448,0.035,0.499,0.063,0.12,0.591,-0.162,-0.036,0.146,-0.039,0.183,-0.017,0.062
-0.013,0.043,-0.372,-0.34,-0.089,0.064,-0.017,0.571,-0.147,0.061,-0.055,0.214,0.452,0.034,0.495,0.081,0.124,0.566,-0.148,-0.031,0.159,-0.053,0.147,-0.018,0.048
-0.002,0.043,-0.365,-0.32,-0.081,0.077,-0.013,0.566,-0.145,0.059,-0.054,0.212,0.458,0.034,0.489,0.101,0.13,0.539,-0.134,-0.025,0.171,-0.06,0.115,-0.02,0.031
0.011,0.045,-0.365,-0.301,-0.075,0.087,-0.007,0.56,-0.141,0.054,-0.052,0.207,0.453,0.035,0.476,0.117,0.136,0.511,-0.123,-0.028,0.187,-0.073,0.082,-0.024,0.014
0.022,0.047,-0.358,-0.283,-0.069,0.1,-0.004,0.556,-0.136,0.048,-0.05,0.205,0.446,0.033,0.469,0.129,0.14,0.476,-0.116,-0.025,0.203,-0.079,0.048,-0.024,-0.003
0.031,0.049,-0.346,-0.261,-0.064,0.111,0.006,0.546,-0.132,0.046,-0.046,0.205,0.439,0.031,0.463,0.146,0.145,0.443,-0.104,-0.025,0.214,-0.096,0.012,-0.027,-0.02
0.038,0.051,-0.335,-0.237,-0.055,0.122,0.011,0.537,-0.127,0.044,-0.044,0.202,0.432,0.031,0.448,0.161,0.146,0.411,-0.092,-0.025,0.225,-0.105,-0.017,-0.031,-0.037
0.046,0.052,-0.322,-0.211,-0.049,0.133,0.013,0.522,-0.122,0.041,-0.038,0.2,0.426,0.03,0.435,0.176,0.146,0.376,-0.085,-0.029,0.236,-0.115,-0.046,-0.032,-0.053
0.052,0.052,-0.305,-0.187,-0.043,0.146,0.013,0.505,-0.109,0.038,-0.031,0.197,0.42,0.035,0.421,0.196,0.148,0.336,-0.071,-0.027,0.248,-0.124,-0.081,-0.039,-0.068
0.062,0.054,-0.291,-0.161,-0.038,0.152,0.019,0.487,-0.102,0.028,-0.031,0.191,0.416,0.04,0.41,0.211,0.145,0.3,-0.059,-0.029,0.256,-0.132,-0.111,-0.041,-0.082
0.07,0.057,-0.275,-0.14,-0.034,0.164,0.021,0.47,-0.087,0.024,-0.028,0.186,0.41,0.038,0.397,0.221,0.146,0.267,-0.047,-0.029,0.263,-0.142,-0.14,-0.043,-0.097
0.082,0.062,-0.259,-0.112,-0.029,0.173,0.023,0.455,-0.076,0.019,-0.019,0.179,0.395,0.038,0.386,0.233,0.149,0.232,-0.035,-0.027,0.271,-0.15,-0.172,-0.047,-0.112
0.097,0.062,-0.235,-0.09,-0.026,0.181,0.025,0.433,-0.06,0.019,-0.016,0.174,0.389,0.035,0.367,0.246,0.148,0.196,-0.023,-0.022,0.283,-0.155,-0.196,-0.047,-0.125
0.106,0.065,-0.218,-0.067,-0.023,0.187,0.031,0.413,-0.042,0.018,-0.016,0.168,0.382,0.034,0.354,0.258,0.148,0.161,-0.009,-0.019,0.292,-0.16,-0.217,-0.053,-0.139
0.117,0.068,-0.202,-0.043,-0.018,0.195,0.035,0.39,-0.025,0.014,-0.008,0.155,0.375,0.034,0.336,0.268,0.149,0.131,0.004,-0.015,0.3,-0.158,-0.24,-0.054,-0.155
0.128,0.07,-0.186,-0.02,-0.011,0.204,0.042,0.365,-0.007,0.009,-0.005,0.147,0.371,0.033,0.321,0.275,0.149,0.098,0.014,-0.017,0.302,-0.164,-0.264,-0.054,-0.171
0.142,0.071,-0.169,0.003,-0.004,0.206,0.052,0.348,0.007,0.005,0.001,0.135,0.363,0.03,0.301,0.283,0.155,0.064,0.026,-0.011,0.309,-0.166,-0.289,-0.059,-0.186
0.153,0.072,-0.15,0.025,0.004,0.21,0.055,0.331,0.021,0.001,0.003,0.13,0.355,0.026,0.283,0.285,0.152,0.028,0.038,-0.007,0.321,-0.168,-0.312,-0.06,-0.192
0.161,0.077,-0.131,0.047,0.01,0.216,0.06,0.312,0.04,0.002,0.012,0.122,0.34,0.019,0.263,0.296,0.155,-0.006,0.047,0.001,0.33,-0.173,-0.337,-0.058,-0.204
0.175,0.076,-0.117,0.07,0.02,0.22,0.061,0.289,0.058,-0.002,0.019,0.117,0.328,0.017,0.245,0.308,0.152,-0.043,0.057,0.004,0.339,-0.172,-0.365,-0.059,-0.219
0.184,0.073,-0.095,0.092,0.025,0.226,0.067,0.26,0.077,-0.001,0.023,0.109,0.319,0.017,0.223,0.313,0.15,-0.076,0.07,0.008,0.351,-0.176,-0.383,-0.059,-0.231
0.189,0.075,-0.078,0.116,0.035,0.233,0.073,0.234,0.093,-0.007,0.028,0.101,0.304,0.015,0.208,0.315,0.151,-0.112,0.079,0.011,0.353,-0.18,-0.404,-0.059,-0.245
0.199,0.075,-0.06,0.139,0.045,0.236,0.073,0.211,0.104,-0.012,0.03,0.091,0.287,0.013,0.186,0.32,0.149,-0.141,0.086,0.017,0.363,-0.178,-0.428,-0.057,-0.248
0.209,0.076,-0.042,0.163,0.049,0.235,0.071,0.185,0.121,-0.016,0.028,0.083,0.276,0.007,0.163,0.324,0.146,-0.179,0.092,0.017,0.37,-0.184,-0.447,-0.056,-0.255
0.217,0.075,-0.021,0.185,0.051,0.232,0.068,0.158,0.136,-0.016,0.031,0.072,0.258,0.005,0.142,0.33,0.142,-0.212,0.1,0.025,0.383,-0.185,-0.465,-0.054,-0.259
0.224,0.075,-0.004,0.206,0.055,0.238,0.066,0.126,0.153,-0.018,0.03,0.064,0.24,0.003,0.123,0.333,0.132,-0.242,0.109,0.028,0.399,-0.187,-0.484,-0.053,-0.268
0.23,0.073,0.011,0.228,0.06,0.236,0.069,0.098,0.168,-0.021,0.035,0.049,0.221,0.001,0.104,0.333,0.128,-0.272,0.119,0.031,0.414,-0.188,-0.497,-0.053,-0.281
0.235,0.067,0.025,0.248,0.067,0.234,0.071,0.07,0.181,-0.028,0.038,0.039,0.206,0.003,0.079,0.331,0.123,-0.302,0.128,0.033,0.428,-0.186,-0.508,-0.055,-0.284
0.234,0.069,0.046,0.266,0.068,0.233,0.075,0.042,0.192,-0.031,0.039,0.028,0.19,0,0.057,0.329,0.12,-0.328,0.136,0.034,0.44,-0.187,-0.513,-0.053,-0.286
